pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
positive regulation of glucose transport (GO:0010828),-0.1913920927918729,Endothelial,-0.09854473768191624,0.643587954549447,positive regulation of glucose transport (GO:0010828),None,None
positive regulation of glutamate receptor signaling pathway (GO:1900451),-2.799827718221101,Inhibitory,-0.7717392324791055,0.0015855220339392475,positive regulation of glutamate receptor signaling pathway (GO:1900451),None,None
positive regulation of glutamate receptor signaling pathway (GO:1900451),-1.2753679188819065,Excitatory,-0.5223007497711669,0.0530434888209608,positive regulation of glutamate receptor signaling pathway (GO:1900451),None,None
positive regulation of glycogen biosynthetic process (GO:0045725),-0.9684944291168547,Astrocyte,-0.38729614075678964,0.10752403928778097,positive regulation of glycogen biosynthetic process (GO:0045725),None,None
positive regulation of glycogen biosynthetic process (GO:0045725),-1.2841866361822756,Oligodendrocyte,-0.548233045433607,0.051977257850451146,positive regulation of glycogen biosynthetic process (GO:0045725),None,None
positive regulation of glycogen biosynthetic process (GO:0045725),-0.7014456815878396,OPC,-0.4064288906505688,0.19886315184879239,positive regulation of glycogen biosynthetic process (GO:0045725),None,None
positive regulation of glycogen biosynthetic process (GO:0045725),-2.414296405172167,Inhibitory,-0.63964969340333,0.0038521535916535682,positive regulation of glycogen biosynthetic process (GO:0045725),None,None
positive regulation of glycogen biosynthetic process (GO:0045725),-0.3548139172995666,Excitatory,-0.22145671058356114,0.44175968813499455,positive regulation of glycogen biosynthetic process (GO:0045725),None,None
positive regulation of glycogen metabolic process (GO:0070875),-2.957952795078484,Inhibitory,-0.7040251891540517,0.0011016590460447447,positive regulation of glycogen metabolic process (GO:0070875),None,None
positive regulation of glycogen metabolic process (GO:0070875),-0.6357873378802608,Excitatory,-0.33572606151743045,0.2313197222252497,positive regulation of glycogen metabolic process (GO:0070875),None,None
positive regulation of glycogen metabolic process (GO:0070875),-0.9684944291168547,Astrocyte,-0.38729614075678964,0.10752403928778097,positive regulation of glycogen metabolic process (GO:0070875),None,None
positive regulation of glycogen metabolic process (GO:0070875),-0.7014456815878396,OPC,-0.4064288906505688,0.19886315184879239,positive regulation of glycogen metabolic process (GO:0070875),None,None
positive regulation of glycogen metabolic process (GO:0070875),-1.2841866361822756,Oligodendrocyte,-0.548233045433607,0.051977257850451146,positive regulation of glycogen metabolic process (GO:0070875),None,None
positive regulation of glycolytic process (GO:0045821),0.008453044756176094,Inhibitory,0.004470207180013619,0.9807243429804551,positive regulation of glycolytic process (GO:0045821),None,None
positive regulation of glycolytic process (GO:0045821),0.3403121122744557,Astrocyte,0.18592858007782645,0.4567598143089242,positive regulation of glycolytic process (GO:0045821),None,None
positive regulation of glycolytic process (GO:0045821),0.04532887248681671,Excitatory,0.030161659237274402,0.900888675086444,positive regulation of glycolytic process (GO:0045821),None,None
positive regulation of glycolytic process (GO:0045821),-1.327285237255147,OPC,-0.385365359446312,0.04706680980303466,positive regulation of glycolytic process (GO:0045821),None,None
positive regulation of glycolytic process (GO:0045821),-0.4976730785361729,Microglia,-0.2374622514500221,0.3179266408957471,positive regulation of glycolytic process (GO:0045821),None,None
positive regulation of glycolytic process (GO:0045821),0.512543075743091,Endothelial,0.23703882396802453,0.307225262704559,positive regulation of glycolytic process (GO:0045821),None,None
positive regulation of heart contraction (GO:0045823),-2.113556421567427,Inhibitory,-0.5179061026438868,0.007699164138141314,positive regulation of heart contraction (GO:0045823),None,None
positive regulation of histone H3-K4 methylation (GO:0051571),0.5427829710459178,OPC,0.2856739827381576,0.2865609636479915,positive regulation of histone H3-K4 methylation (GO:0051571),None,None
positive regulation of histone H3-K4 methylation (GO:0051571),1.2073133150871058,Oligodendrocyte,0.37112121046071783,0.062042127932866134,positive regulation of histone H3-K4 methylation (GO:0051571),None,None
positive regulation of histone H3-K4 methylation (GO:0051571),2.595330462140556,Excitatory,0.6250406581353781,0.0025390399711350516,positive regulation of histone H3-K4 methylation (GO:0051571),None,None
positive regulation of histone H3-K4 methylation (GO:0051571),1.6236763694895884,Astrocyte,0.5522570054445817,0.02378612136703465,positive regulation of histone H3-K4 methylation (GO:0051571),None,None
positive regulation of histone H3-K4 methylation (GO:0051571),1.7601537838944314,Inhibitory,0.5456203340226077,0.017371855815381466,positive regulation of histone H3-K4 methylation (GO:0051571),None,None
positive regulation of histone methylation (GO:0031062),0.05551031423626094,Oligodendrocyte,0.03125175465040479,0.8800142116237633,positive regulation of histone methylation (GO:0031062),None,None
positive regulation of histone methylation (GO:0031062),0.6265756765195002,Microglia,0.30092277765158515,0.23627856440409262,positive regulation of histone methylation (GO:0031062),None,None
positive regulation of histone methylation (GO:0031062),1.728537557407775,Astrocyte,0.4467030436155778,0.018683680954269057,positive regulation of histone methylation (GO:0031062),None,None
positive regulation of histone methylation (GO:0031062),0.5662776297016452,Inhibitory,0.20544124171211292,0.2714703296473002,positive regulation of histone methylation (GO:0031062),None,None
positive regulation of histone methylation (GO:0031062),0.19317516204500612,OPC,0.1017931923977248,0.6409510125495441,positive regulation of histone methylation (GO:0031062),None,None
positive regulation of histone methylation (GO:0031062),-0.015379981993631072,Endothelial,-0.010836275853868413,0.9652060112478427,positive regulation of histone methylation (GO:0031062),None,None
positive regulation of histone methylation (GO:0031062),0.9563577433337924,Excitatory,0.28684669789494677,0.11057125951645781,positive regulation of histone methylation (GO:0031062),None,None
positive regulation of histone modification (GO:0031058),-2.275468275777603,Inhibitory,-0.498234216501547,0.005303123293217653,positive regulation of histone modification (GO:0031058),None,None
positive regulation of histone modification (GO:0031058),-2.270053898624364,Excitatory,-0.5278550817100459,0.0053696515154697975,positive regulation of histone modification (GO:0031058),None,None
positive regulation of histone modification (GO:0031058),-0.282663510333878,OPC,-0.14619206190029482,0.5215986872082783,positive regulation of histone modification (GO:0031058),None,None
positive regulation of histone modification (GO:0031058),-1.6114393665360054,Microglia,-0.5309078501046318,0.024465868292728486,positive regulation of histone modification (GO:0031058),None,None
positive regulation of histone modification (GO:0031058),-0.7840388012057913,Astrocyte,-0.24071290630077077,0.16442248165463738,positive regulation of histone modification (GO:0031058),None,None
positive regulation of histone modification (GO:0031058),-0.14050468043090675,Endothelial,-0.06470454306632031,0.7235946039937444,positive regulation of histone modification (GO:0031058),None,None
positive regulation of histone phosphorylation (GO:0033129),-1.3685794774057687,Excitatory,-0.6388464097492963,0.042797709111802223,positive regulation of histone phosphorylation (GO:0033129),None,None
positive regulation of immune effector process (GO:0002699),-0.24576745083004947,OPC,-0.1274545383141586,0.5678485866345016,positive regulation of immune effector process (GO:0002699),None,None
positive regulation of immune effector process (GO:0002699),0.8431757867102978,Endothelial,0.3780876690371823,0.1434908516686487,positive regulation of immune effector process (GO:0002699),None,None
positive regulation of immune effector process (GO:0002699),1.3849772022724536,Inhibitory,0.4669522749549549,0.04121191521917971,positive regulation of immune effector process (GO:0002699),None,None
positive regulation of immune effector process (GO:0002699),0.4288112561106382,Oligodendrocyte,0.208476886609616,0.37255358244088443,positive regulation of immune effector process (GO:0002699),None,None
positive regulation of immune effector process (GO:0002699),-0.0016860632482702204,Microglia,-0.001292588467955727,0.9961252222981812,positive regulation of immune effector process (GO:0002699),None,None
positive regulation of immune effector process (GO:0002699),2.080102848579706,Astrocyte,0.704265198707118,0.008315668181191402,positive regulation of immune effector process (GO:0002699),None,None
positive regulation of innate immune response (GO:0045089),0.20629395796903177,Endothelial,0.11456097336951039,0.6218792155028326,positive regulation of innate immune response (GO:0045089),None,None
positive regulation of innate immune response (GO:0045089),-0.07283292055911515,Oligodendrocyte,-0.05129478099706694,0.8456040988593077,positive regulation of innate immune response (GO:0045089),None,None
positive regulation of innate immune response (GO:0045089),-1.652984452690965,OPC,-0.46164223881882976,0.02223389484351349,positive regulation of innate immune response (GO:0045089),None,None
positive regulation of innate immune response (GO:0045089),0.06844911064393827,Inhibitory,0.03177238936022088,0.8541829322101209,positive regulation of innate immune response (GO:0045089),None,None
positive regulation of innate immune response (GO:0045089),0.1849255099583736,Astrocyte,0.09884318736526655,0.6532425869851939,positive regulation of innate immune response (GO:0045089),None,None
positive regulation of innate immune response (GO:0045089),0.01260056849882279,Microglia,0.010326956795202265,0.9714029801450033,positive regulation of innate immune response (GO:0045089),None,None
positive regulation of insulin secretion (GO:0032024),-1.446419538775286,Excitatory,-0.38279845253077444,0.03577506744811373,positive regulation of insulin secretion (GO:0032024),None,None
positive regulation of insulin secretion (GO:0032024),0.03892283807006046,Endothelial,0.021535229392483275,0.9142756681443776,positive regulation of insulin secretion (GO:0032024),None,None
positive regulation of insulin secretion (GO:0032024),-1.5349443149137634,OPC,-0.3724084794350363,0.029178011094529395,positive regulation of insulin secretion (GO:0032024),None,None
positive regulation of insulin secretion (GO:0032024),-1.1546129082736252,Microglia,-0.41689333627598835,0.0700466051391213,positive regulation of insulin secretion (GO:0032024),None,None
positive regulation of insulin secretion (GO:0032024),0.01599771212648619,Astrocyte,0.009203198672914368,0.9638341011112406,positive regulation of insulin secretion (GO:0032024),None,None
positive regulation of insulin secretion (GO:0032024),-0.6722345123442259,Inhibitory,-0.2733838097796101,0.21269901938209362,positive regulation of insulin secretion (GO:0032024),None,None
positive regulation of interferon-alpha production (GO:0032727),-0.7696537260013552,OPC,-0.30850782184180436,0.16995982451256345,positive regulation of interferon-alpha production (GO:0032727),None,None
