pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),0.9582334599152681,OPC,0.3378325856836285,0.11009473237439554,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),None,None
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),-0.3952583108762804,Endothelial,-0.1780236438274612,0.4024775763908024,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),None,None
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),0.04977768139436708,Inhibitory,0.029951845933318927,0.8917072929755672,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),None,None
negative regulation of protein catabolic process (GO:0042177),0.8746004118366824,Microglia,0.31857120686906515,0.13347489508525948,negative regulation of protein catabolic process (GO:0042177),None,None
negative regulation of protein catabolic process (GO:0042177),0.5020170066574938,Astrocyte,0.2262598193530225,0.3147625052969645,negative regulation of protein catabolic process (GO:0042177),None,None
negative regulation of protein catabolic process (GO:0042177),0.30705162787564294,Excitatory,0.13667807735051182,0.49311518013275957,negative regulation of protein catabolic process (GO:0042177),None,None
negative regulation of protein catabolic process (GO:0042177),0.2558772385894015,OPC,0.1335206535608399,0.554782510388221,negative regulation of protein catabolic process (GO:0042177),None,None
negative regulation of protein catabolic process (GO:0042177),0.6728331500271874,Oligodendrocyte,0.2670815724384148,0.21240603400640268,negative regulation of protein catabolic process (GO:0042177),None,None
negative regulation of protein catabolic process (GO:0042177),1.3087662814340528,Inhibitory,0.42941573044041725,0.04911721327058642,negative regulation of protein catabolic process (GO:0042177),None,None
negative regulation of protein catabolic process (GO:0042177),1.4528735873077476,Endothelial,0.46157705508828595,0.03524734526681614,negative regulation of protein catabolic process (GO:0042177),None,None
negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-2.1237150043824236,Inhibitory,-0.6042258869897995,0.007521162908723568,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),None,None
negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-1.6327645283742438,Excitatory,-0.5117415898240436,0.023293538757689348,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),None,None
negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-0.44801077269690776,Microglia,-0.2569621141181074,0.3564422917472493,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),None,None
negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-1.1304413900574222,Astrocyte,-0.41508279254780645,0.07405572021455661,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),None,None
negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-0.7352161310950316,Endothelial,-0.3697327169899671,0.18398561503476707,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),None,None
negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-1.3400806290236265,OPC,-0.4897325179337663,0.04570033366980972,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),None,None
negative regulation of protein exit from endoplasmic reticulum (GO:0070862),-0.14833904764660932,Oligodendrocyte,-0.09788722176096462,0.71065849585526,negative regulation of protein exit from endoplasmic reticulum (GO:0070862),None,None
negative regulation of protein import into nucleus (GO:0042308),0.6818501359873081,Excitatory,0.2720057078822883,0.20804144615283895,negative regulation of protein import into nucleus (GO:0042308),None,None
negative regulation of protein import into nucleus (GO:0042308),0.7970480255315294,OPC,0.3294228698864729,0.15957026800929996,negative regulation of protein import into nucleus (GO:0042308),None,None
negative regulation of protein import into nucleus (GO:0042308),2.2035194258309905,Oligodendrocyte,0.7058401655789273,0.00625864868592048,negative regulation of protein import into nucleus (GO:0042308),None,None
negative regulation of protein import into nucleus (GO:0042308),0.2911897090462179,Microglia,0.21416960895640152,0.5114583708663294,negative regulation of protein import into nucleus (GO:0042308),None,None
negative regulation of protein import into nucleus (GO:0042308),1.3332246860979784,Astrocyte,0.4966391613857521,0.04642750162850008,negative regulation of protein import into nucleus (GO:0042308),None,None
negative regulation of protein import into nucleus (GO:0042308),0.5827921425258564,Endothelial,0.2577645471509218,0.26134118589227495,negative regulation of protein import into nucleus (GO:0042308),None,None
negative regulation of protein import into nucleus (GO:0042308),0.48145631063950073,Inhibitory,0.2553878883612142,0.33002260601026656,negative regulation of protein import into nucleus (GO:0042308),None,None
negative regulation of protein kinase activity (GO:0006469),0.39620096459608584,Endothelial,0.17220604127636624,0.401604929949696,negative regulation of protein kinase activity (GO:0006469),None,None
negative regulation of protein kinase activity (GO:0006469),0.6548416506738219,Inhibitory,0.2491252158511177,0.22139017793848642,negative regulation of protein kinase activity (GO:0006469),None,None
negative regulation of protein kinase activity (GO:0006469),1.3445974347268603,OPC,0.4291325638052475,0.04522749822657345,negative regulation of protein kinase activity (GO:0006469),None,None
negative regulation of protein kinase activity (GO:0006469),0.6926099006839075,Astrocyte,0.27621506617771296,0.2029504877142727,negative regulation of protein kinase activity (GO:0006469),None,None
negative regulation of protein kinase activity (GO:0006469),1.6885500452659004,Excitatory,0.4463567552408144,0.020485659729630738,negative regulation of protein kinase activity (GO:0006469),None,None
negative regulation of protein kinase activity (GO:0006469),0.3265710981855895,Microglia,0.14121251940741433,0.47144268531463474,negative regulation of protein kinase activity (GO:0006469),None,None
negative regulation of protein kinase activity (GO:0006469),0.5784930312750574,Oligodendrocyte,0.22739791670033366,0.2639410674226497,negative regulation of protein kinase activity (GO:0006469),None,None
negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),0.1085007955760022,OPC,0.06270639074595981,0.7789313876424108,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),None,None
negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),-0.13282565670974417,Endothelial,-0.09595125201866142,0.7365026999936589,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),None,None
negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),3.2885578396271375,Excitatory,0.8679074079091283,0.0005145672720394944,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),None,None
negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),1.1514353522169174,Microglia,0.4681107313419516,0.07056098712172992,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),None,None
negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),-0.07612557252182611,Oligodendrocyte,-0.05227427711576588,0.8392172989567129,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),None,None
negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),0.7792191733374514,Astrocyte,0.36000891397028734,0.1662573395582333,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),None,None
negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),0.774054438366881,Inhibitory,0.4063626585959743,0.16824631528254302,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),None,None
negative regulation of protein localization to cell periphery (GO:1904376),-0.09681538150086842,Inhibitory,-0.056562885854777395,0.8001743366712605,negative regulation of protein localization to cell periphery (GO:1904376),None,None
negative regulation of protein localization to cell periphery (GO:1904376),1.4101240607115655,Astrocyte,0.4876170394247558,0.03889340260957982,negative regulation of protein localization to cell periphery (GO:1904376),None,None
negative regulation of protein localization to cell periphery (GO:1904376),0.9817610011355317,Oligodendrocyte,0.3811326531560948,0.10428911904016748,negative regulation of protein localization to cell periphery (GO:1904376),None,None
negative regulation of protein localization to cell periphery (GO:1904376),0.6240541364580263,OPC,0.2575933832443805,0.23765440229137935,negative regulation of protein localization to cell periphery (GO:1904376),None,None
negative regulation of protein localization to cell periphery (GO:1904376),-0.041452015509984085,Excitatory,-0.025534987520486246,0.908966723770576,negative regulation of protein localization to cell periphery (GO:1904376),None,None
negative regulation of protein localization to cell periphery (GO:1904376),1.3343723620424142,Microglia,0.49932214170931183,0.04630497328284638,negative regulation of protein localization to cell periphery (GO:1904376),None,None
negative regulation of protein localization to cell periphery (GO:1904376),1.3690884446342297,Endothelial,0.469177419526976,0.04274758212812955,negative regulation of protein localization to cell periphery (GO:1904376),None,None
negative regulation of protein localization to membrane (GO:1905476),0.9315221075254113,Endothelial,0.36694639058159845,0.1170787002524977,negative regulation of protein localization to membrane (GO:1905476),None,None
negative regulation of protein localization to membrane (GO:1905476),0.10495778696250582,Excitatory,0.05717066105393748,0.7853119625250173,negative regulation of protein localization to membrane (GO:1905476),None,None
negative regulation of protein localization to membrane (GO:1905476),1.0497151441453665,Microglia,0.4080677481534421,0.08918357056967345,negative regulation of protein localization to membrane (GO:1905476),None,None
negative regulation of protein localization to membrane (GO:1905476),0.8095785022502596,Oligodendrocyte,0.3310509111781163,0.15503205284550242,negative regulation of protein localization to membrane (GO:1905476),None,None
