pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
positive regulation of cell adhesion (GO:0045785),-0.03222445888909713,OPC,-0.015795853518862334,0.9284863878455324,positive regulation of cell adhesion (GO:0045785),Positive regulation of cell adhesion,yes
positive regulation of cell adhesion (GO:0045785),-1.8258753992510048,Astrocyte,-0.6102446144773557,0.014932227594530162,positive regulation of cell adhesion (GO:0045785),Positive regulation of cell adhesion,yes
positive regulation of cell adhesion (GO:0045785),0.11451084304388823,Endothelial,0.06924811533271995,0.7682262751104324,positive regulation of cell adhesion (GO:0045785),Positive regulation of cell adhesion,yes
positive regulation of cell adhesion (GO:0045785),2.2384075677655497,Oligodendrocyte,0.6724977572278534,0.005775537821872276,positive regulation of cell adhesion (GO:0045785),Positive regulation of cell adhesion,yes
positive regulation of cell cycle G1/S phase transition (GO:1902808),0.08331461479198775,OPC,0.039076687950666836,0.8254397618087774,positive regulation of cell cycle G1/S phase transition (GO:1902808),None,None
positive regulation of cell cycle G1/S phase transition (GO:1902808),1.9574869332471965,Excitatory,0.6144420652108582,0.011028414148821579,positive regulation of cell cycle G1/S phase transition (GO:1902808),None,None
positive regulation of cell cycle G1/S phase transition (GO:1902808),0.3970725227302576,Oligodendrocyte,0.2218439193798322,0.4007997825801878,positive regulation of cell cycle G1/S phase transition (GO:1902808),None,None
positive regulation of cell cycle G1/S phase transition (GO:1902808),0.010292158720720977,Astrocyte,0.00621983438408504,0.9765800347006386,positive regulation of cell cycle G1/S phase transition (GO:1902808),None,None
positive regulation of cell cycle G1/S phase transition (GO:1902808),1.8645875933774818,Inhibitory,0.46466722979956654,0.013658795620119334,positive regulation of cell cycle G1/S phase transition (GO:1902808),None,None
positive regulation of cell cycle G1/S phase transition (GO:1902808),0.1815004154170954,Endothelial,0.0990271797431613,0.6584148001474579,positive regulation of cell cycle G1/S phase transition (GO:1902808),None,None
positive regulation of cell cycle G1/S phase transition (GO:1902808),0.874987117383422,Microglia,0.3961899715424362,0.13335609894241784,positive regulation of cell cycle G1/S phase transition (GO:1902808),None,None
positive regulation of cell cycle arrest (GO:0071158),1.7023194066434553,Oligodendrocyte,0.479425052887946,0.019846347590619137,positive regulation of cell cycle arrest (GO:0071158),None,None
positive regulation of cell cycle arrest (GO:0071158),0.12991197817932162,Inhibitory,0.056159048677992776,0.7414605036063429,positive regulation of cell cycle arrest (GO:0071158),None,None
positive regulation of cell cycle arrest (GO:0071158),2.1290253669382957,Astrocyte,0.5099832114157384,0.007429757397625676,positive regulation of cell cycle arrest (GO:0071158),None,None
positive regulation of cell cycle arrest (GO:0071158),-0.07314632301808836,Microglia,-0.03894980881840274,0.8449941007681693,positive regulation of cell cycle arrest (GO:0071158),None,None
positive regulation of cell cycle arrest (GO:0071158),0.7912101765168393,OPC,0.28616983221909076,0.16172971583701498,positive regulation of cell cycle arrest (GO:0071158),None,None
positive regulation of cell cycle arrest (GO:0071158),0.8216203573062081,Endothelial,0.24546254045432425,0.15079246570366564,positive regulation of cell cycle arrest (GO:0071158),None,None
positive regulation of cell cycle arrest (GO:0071158),0.012958617974572394,Excitatory,0.007301157840215879,0.9706024473098047,positive regulation of cell cycle arrest (GO:0071158),None,None
positive regulation of cell division (GO:0051781),0.6772043582605697,Endothelial,0.27714481200983687,0.21027887348879415,positive regulation of cell division (GO:0051781),None,None
positive regulation of cell division (GO:0051781),-0.4202838878740976,Oligodendrocyte,-0.16612849411174735,0.37994095684998686,positive regulation of cell division (GO:0051781),None,None
positive regulation of cell division (GO:0051781),1.7493380158854905,Astrocyte,0.5065137998123689,0.017809920633382208,positive regulation of cell division (GO:0051781),None,None
positive regulation of cell division (GO:0051781),0.375114733921459,Microglia,0.18555990986420878,0.4215851124137884,positive regulation of cell division (GO:0051781),None,None
positive regulation of cell division (GO:0051781),0.6359971631636316,Inhibitory,0.21156685576370615,0.23120798927642247,positive regulation of cell division (GO:0051781),None,None
positive regulation of cell division (GO:0051781),0.6776721368136649,Excitatory,0.21945145408266586,0.21005250406344356,positive regulation of cell division (GO:0051781),None,None
positive regulation of cell division (GO:0051781),0.06284786039971328,OPC,0.034202384392995645,0.8652709825528371,positive regulation of cell division (GO:0051781),None,None
positive regulation of cell junction assembly (GO:1901890),0.018872850727294273,Microglia,0.010816922904092724,0.957474351963717,positive regulation of cell junction assembly (GO:1901890),None,None
positive regulation of cell junction assembly (GO:1901890),-2.481457673080685,OPC,-0.6388168796347802,0.003300215706858412,positive regulation of cell junction assembly (GO:1901890),None,None
positive regulation of cell junction assembly (GO:1901890),-1.114501664009847,Excitatory,-0.33216782343513807,0.07682425121337985,positive regulation of cell junction assembly (GO:1901890),None,None
positive regulation of cell junction assembly (GO:1901890),-1.5024099158287305,Astrocyte,-0.521320030920646,0.03144778662946867,positive regulation of cell junction assembly (GO:1901890),None,None
positive regulation of cell junction assembly (GO:1901890),-0.509317718623238,Oligodendrocyte,-0.1877149059632177,0.3095154135945627,positive regulation of cell junction assembly (GO:1901890),None,None
positive regulation of cell junction assembly (GO:1901890),0.12542187964125448,Inhibitory,0.06568171725247883,0.74916610547154,positive regulation of cell junction assembly (GO:1901890),None,None
positive regulation of cell junction assembly (GO:1901890),0.021010793412608697,Endothelial,0.012726139235058111,0.9527724847121064,positive regulation of cell junction assembly (GO:1901890),None,None
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),0.210330033033754,Inhibitory,0.11794355256086234,0.6161266113440405,positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),None,None
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),-1.3638945091737928,Astrocyte,-0.5314163443403568,0.04326189020987124,positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),None,None
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),-0.283840292702886,Endothelial,-0.21083430872291306,0.5201872548393778,positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),None,None
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),-0.461423247918606,Endothelial,-0.1733306137193683,0.34560240187096236,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),None,None
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),-0.07901473332763961,Microglia,-0.041416819310280184,0.8336529026814401,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),None,None
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),-1.1146879036715567,Excitatory,-0.28660439034903323,0.07679131352758783,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),None,None
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),-0.06516528834008806,OPC,-0.030286501572606622,0.8606661285187466,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),None,None
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),0.02153761479649518,Oligodendrocyte,0.010549246453529587,0.9516174237502297,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),None,None
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),-1.4148565558538189,Astrocyte,-0.3805955895467926,0.03847188307503173,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),None,None
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),-0.6979476777835252,Inhibitory,-0.2055219229136469,0.20047135333976865,positive regulation of cell morphogenesis involved in differentiation (GO:0010770),None,None
positive regulation of cell projection organization (GO:0031346),-0.21413708421040548,Oligodendrocyte,-0.10901345576902555,0.6107492126730307,positive regulation of cell projection organization (GO:0031346),None,None
positive regulation of cell projection organization (GO:0031346),-1.9441166341529625,Excitatory,-0.3787595577097047,0.011373218055908102,positive regulation of cell projection organization (GO:0031346),None,None
positive regulation of cell projection organization (GO:0031346),-0.8370688426693728,Microglia,-0.2797965210617126,0.14552283851635553,positive regulation of cell projection organization (GO:0031346),None,None
positive regulation of cell projection organization (GO:0031346),-1.7222837047367905,OPC,-0.37554369360055395,0.01895467294529705,positive regulation of cell projection organization (GO:0031346),None,None
positive regulation of cell projection organization (GO:0031346),-0.8982764684107749,Astrocyte,-0.25607707247088407,0.1263931482590435,positive regulation of cell projection organization (GO:0031346),None,None
positive regulation of cell projection organization (GO:0031346),-0.9195170592242426,Inhibitory,-0.2941159947043256,0.1203602110992074,positive regulation of cell projection organization (GO:0031346),None,None
positive regulation of cell projection organization (GO:0031346),-0.14797453710464817,Endothelial,-0.07335310086909352,0.7112552136677708,positive regulation of cell projection organization (GO:0031346),None,None
positive regulation of cellular amide metabolic process (GO:0034250),1.2893277436522241,Oligodendrocyte,0.40884253920530966,0.05136558709486014,positive regulation of cellular amide metabolic process (GO:0034250),None,None
positive regulation of cellular amide metabolic process (GO:0034250),1.5285826190837877,Inhibitory,0.3834219785434489,0.02960856645934321,positive regulation of cellular amide metabolic process (GO:0034250),None,None
positive regulation of cellular amide metabolic process (GO:0034250),0.0666143707400003,Microglia,0.03634648492520151,0.8577991849653659,positive regulation of cellular amide metabolic process (GO:0034250),None,None
positive regulation of cellular amide metabolic process (GO:0034250),1.0366636078954024,OPC,0.28107410522915705,0.09190441862432178,positive regulation of cellular amide metabolic process (GO:0034250),None,None
