"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"positive regulation of cytoskeleton organization (GO:0051495)",0.0908008341573923,-0.0345699549995767,0.0646691639248438,-0.380741153484874,0.158149883963903,0.203996638299782,-0.181946954451431,0.187757197161592
"positive regulation of cytosolic calcium ion concentration (GO:0007204)",0.444581413837284,-0.405554091862381,-0.00710965776664049,-0.238279314060521,0.0941111573758129,0.0627071891843782,0.170665894180964,0.0756039584739157
"positive regulation of deacetylase activity (GO:0090045)",0.472683319133648,-0.657333434037986,-0.338309722957605,0.0465298111241738,0.679816843085011,0.248790840757674,0.115419213203545,-0.0616986791016148
"positive regulation of defense response (GO:0031349)",0.248737307557465,-0.256541512930267,0.143684215570987,-0.140702726035906,0.0260220435549651,0.103736630217651,-0.0234673037606685,-0.00646041340677742
"positive regulation of defense response to virus by host (GO:0002230)",-0.295212125870223,0.419835746291568,-0.240683447297237,0.521986669896773,-0.420765590383464,0.0250668449197681,0.240745531390795,-0.123579545454543
"positive regulation of dendrite development (GO:1900006)",0.0201980465411056,-0.0329371249407301,-0.296745814064984,0.184279138192603,-0.0536377572912535,0.306311365334235,-0.0810432450011925,-0.0335826162683479
"positive regulation of dendrite extension (GO:1903861)",0.309669279310144,-0.528585357557278,-0.109099013909379,-0.389446651265246,0.435614189950672,0.184258238255467,-0.267377399851861,0.370623000513478
"positive regulation of dendrite morphogenesis (GO:0050775)",0.122507094898888,-0.204190481496915,-0.12086150370412,0.0103609350203577,-0.0169966079335155,0.406155903937567,-0.102449167746241,-0.0829668353480243
"positive regulation of dendritic spine development (GO:0060999)",0.00243649589013498,-0.062688587952004,-0.38288187915801,0.153796281137675,-0.294270909625435,0.30037948157153,-0.162096953318475,0.361700112797637
"positive regulation of dendritic spine morphogenesis (GO:0061003)",0.167038965243406,-0.412801683214512,-0.141436925647504,-0.0858025364275551,-0.572568444820213,0.317341536695937,-0.0210237352277835,0.407629606621523
"positive regulation of dephosphorylation (GO:0035306)",0.0781984590659852,0.261410147569336,0.319566746974913,-0.2196204694426,-0.0989840006797032,0.222141539268711,-0.420764866225736,-0.0667425781263463
"positive regulation of developmental growth (GO:0048639)",0.117122188060033,-0.212935540229496,-0.219326480650615,-0.247489282552017,0.357440395937885,0.0442989343708375,-0.329476164401675,0.21263505280331
"positive regulation of developmental process (GO:0051094)",0.164982821238055,-0.276335330773344,-0.0401621873651312,-0.237844499255195,-0.0427932223344403,0.264983126947793,-0.128994568146325,0.0864839527991259
"positive regulation of double-strand break repair (GO:2000781)",-0.194453417955538,0.620770187672631,-0.433006185192102,0.181572849414805,0.300722952423719,-0.439159096301832,0.432817239829954,-0.25974789130063
"positive regulation of early endosome to late endosome transport (GO:2000643)",0.310496505982419,0.187110808410062,0.00828670127252273,0.36922283045928,-0.589270030856927,0.104104728149132,0.465099664377461,-0.404510711403228
"positive regulation of embryonic development (GO:0040019)",0.0231419958573077,-0.328053293363414,-0.182568284776215,-0.214816356221669,0.297860629776046,0.170370692736545,-0.269528520734203,0.193271005417631
"positive regulation of endocytosis (GO:0045807)",0.14513042851764,-0.119261352425538,-0.0989849165220907,-0.37380599913892,0.173929455126204,0.274644796299247,-0.365236947046418,0.225602270115594
"positive regulation of endopeptidase activity (GO:0010950)",0.183299124859118,0.0484732600467827,0.135919792351643,-0.318298984809311,-0.411963899312568,0.468558538370714,-0.326136109663349,0.0545000980370094
"positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)",-0.0598957560497206,-0.292748560355002,0.646408630833485,0.212735212576693,-0.455014282841132,-0.392074578868096,0.0282656875489228,0.260024296318187
"positive regulation of endothelial cell chemotaxis (GO:2001028)",0.175243678142793,-0.51028421275806,0.0337217137022163,-0.636687082955692,0.328837141480077,0.112497343879685,-0.256321404991404,0.376886350163519
"positive regulation of endothelial cell migration (GO:0010595)",0.194920494229661,-0.379418573673624,-0.240618952237687,-0.233599163984268,0.261933612561638,0.0806337896758112,-0.00610990287347488,0.276580861048332
"positive regulation of endothelial cell proliferation (GO:0001938)",0.215223941469089,-0.432415715814006,-0.151885497882116,-0.387990436701447,0.295125805688466,0.213324093306428,-0.215467471126688,0.149454574913734
"positive regulation of epidermal cell differentiation (GO:0045606)",-0.273465098333849,0.327968350574378,-0.229520440312841,-0.00329505192174162,0.410363883030965,0.0365683196279698,-0.500205169796193,0.15760054689152
"positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)",-0.271823065643114,-0.0441940802891819,-0.260139368900388,0.0166940016345998,0.128048317155629,0.458479163726676,-0.508217351290446,0.30819963848979
"positive regulation of epithelial cell apoptotic process (GO:1904037)",0.354673146037612,-0.470595496625371,0.106929378219045,-0.386980510051589,-0.0775985388431615,-0.00555873501977827,0.0861062275139261,0.424181561970243
"positive regulation of epithelial cell differentiation (GO:0030858)",0.290437111992163,-0.0559527239261655,0.432352392083013,-0.326180984194829,-0.433885182493083,-0.0292426593743749,0.169892919118366,-0.338046396067645
"positive regulation of epithelial cell migration (GO:0010634)",0.181144728945769,-0.374368014130468,-0.133569879415192,-0.0734029980981876,0.273151478493405,0.164178537574514,0.0801522113131394,-0.0503773779829639
"positive regulation of epithelial cell proliferation (GO:0050679)",0.13609526273174,-0.288707612219731,-0.070944792652943,-0.397775291259232,0.214356246258371,0.219834343080124,-0.0892622488604542,0.0965315500142947
"positive regulation of epithelial to mesenchymal transition (GO:0010718)",-0.131820530616159,-0.289971201566564,-0.08506064199008,0.341343586993727,-0.21166900440909,0.294553010014053,0.0316541186743772,0.255910307491103
"positive regulation of erythrocyte differentiation (GO:0045648)",0.315332048670541,-0.259892736184577,-0.00637546077554163,-0.221843263511914,-0.196885144856576,0.472255362002113,-0.352215657719358,-0.127985800775792
"positive regulation of establishment of protein localization (GO:1904951)",-0.183069870488582,0.53636617141325,0.297841691054805,-0.528236523843574,0.547263789622474,0.516661926323582,-0.72233487098901,-0.297447972431054
"positive regulation of establishment of protein localization to mitochondrion (GO:1903749)",-0.0681161227959615,0.0401053655895387,0.0179945635691376,-0.0670139351513521,-0.0865966220689135,0.266428252438543,-0.176148293339493,0.0591222101965221
"positive regulation of establishment of protein localization to telomere (GO:1904851)",-0.277788747151098,0.607419870363883,0.239616134621587,-0.514414640260914,0.548907196224145,0.544941790570662,-0.756260918974208,-0.164579709850142
"positive regulation of excitatory postsynaptic potential (GO:2000463)",0.383061455537473,-0.483328704637933,-0.296501075060223,-0.300499507906249,0.00547147165492362,0.331709438883938,-0.103497524916254,0.302539506924767
"positive regulation of execution phase of apoptosis (GO:1900119)",0.437168878248987,0.377776315938975,0.0701235725546355,-0.511645222181611,0.387275883900168,0.134226535534867,-0.713311317903697,-0.209104732850437
"positive regulation of exocytosis (GO:0045921)",-0.0968968595915371,-0.0248492750411609,0.190017828781562,0.150314242125415,0.0197534617000246,-0.063040855381972,-0.18005195207895,0.10549535175159
"positive regulation of exosomal secretion (GO:1903543)",-0.219111595216987,0.0348184976235349,0.157565459157405,0.224394219511499,-0.0444701939463382,-0.0901843783882514,-0.300202995610028,0.0272163388732654
"positive regulation of extracellular matrix assembly (GO:1901203)",0.0607385376567885,-0.13369644792139,-0.0737861067278747,-0.26921462336782,0.125249364903796,-0.154934213088564,0.066674198509495,0.236426719863695
"positive regulation of extracellular matrix disassembly (GO:0090091)",0.199730483195512,-0.0582679538151306,-0.326500303637254,-0.0925449961047657,-0.306375961072244,0.433473671415722,-0.357507137764364,0.345884157601218
"positive regulation of extracellular matrix organization (GO:1903055)",0.0788031094753778,0.3423575934037,-0.379311212108049,-0.195216412737982,-0.0749655054926705,0.158961380516734,0.0290487909316434,0.29675919624006
"positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)",0.320811917666715,-0.232928289128028,0.355203156166783,-0.294322608205079,0.249010180611589,0.341638729580596,-0.431012705898399,-0.215073676293339
"positive regulation of fat cell differentiation (GO:0045600)",0.190761029844114,-0.508159668458557,-0.27148624428975,-0.338290295643384,-0.0316113170185534,0.0557313235678443,0.14424787114939,0.140936584625497
"positive regulation of fatty acid beta-oxidation (GO:0032000)",0.757104109348148,-0.671811340101748,-0.32240729130217,-0.521308005087893,0.550802137434873,0.317832035583494,-0.244539027772715,-0.493976646311409
"positive regulation of fatty acid biosynthetic process (GO:0045723)",0.51337563305181,-0.425790684125103,-0.423231935458184,-0.264525588199162,0.375677087502226,0.387723455569824,-0.63808622285156,0.0747895700760568
"positive regulation of fatty acid metabolic process (GO:0045923)",0.254697343407505,-0.301971119214028,-0.317484428917393,0.164219047354255,0.311113633898467,-0.0163349348520023,0.04394170209954,-0.0896073978227198
"positive regulation of fatty acid oxidation (GO:0046321)",0.512510998393628,-0.510894892774199,-0.192076868089075,0.0577527921376364,0.412319943769319,0.00995846230033137,0.166924723159816,-0.377988198882056
"positive regulation of fibroblast migration (GO:0010763)",-0.443158182381386,-0.0615797041576915,0.500431263966489,0.421730504018082,-0.496179864358423,0.415143227662128,-0.165544584418412,-0.0758825088910516
"positive regulation of fibroblast proliferation (GO:0048146)",-0.0176406654961643,-0.0397692281919633,-0.00253997615996601,-0.231763717985495,0.00717600844421407,0.00992508434493319,0.142303564188031,-0.00891879966630765
"positive regulation of filopodium assembly (GO:0051491)",0.185085628341299,-0.476968725685765,-0.184482610304077,-0.222765732082976,0.363712875318329,0.0686287571431929,-0.175160480619769,0.507303141437087
"positive regulation of focal adhesion assembly (GO:0051894)",0.165020021010654,-0.523827998564715,-0.0372178213999309,-0.512683590289137,0.288181390546089,-0.114608531476853,0.283095673916855,0.405644485383244
"positive regulation of gene expression (GO:0010628)",0.0457262713377548,-0.162733217105749,-0.036976607838316,-0.0597046304569985,-0.0191671131230871,0.231808563450784,-0.103175932359641,-0.0204490146510542
"positive regulation of gene expression, epigenetic (GO:0045815)",-0.127147837216132,0.196818602157211,0.144451847635094,0.0995206664229697,-0.132091249029773,0.137898361992957,-0.104752116722702,-0.301670031019598
"positive regulation of gene silencing by miRNA (GO:2000637)",0.196737525140785,-0.252991041803269,-0.254574916376893,-0.275195462443856,-0.299035050488349,0.495171676281773,-0.247497822519928,0.0427665562367418
"positive regulation of glial cell differentiation (GO:0045687)",0.270989928986885,-0.732393714728528,-0.434297367183526,-0.12755619847636,-0.075437741881679,-0.0975018169482046,0.176660725921755,0.777156495689767
"positive regulation of glucose import (GO:0046326)",0.0579943275958736,-0.106988550145268,-0.184362640648727,-0.100799168228141,-0.481447240682336,0.422811364961368,-0.0602564760201031,-0.0278853843640865
"positive regulation of glucose import in response to insulin stimulus (GO:2001275)",-0.0727089801319556,-0.423113789406876,0.312579314797286,-0.0621041362354672,-0.427515096584745,0.311228208136051,0.0736982933226049,-0.330205642049426
"positive regulation of glucose metabolic process (GO:0010907)",0.173863389196767,-0.448043040525256,0.0958029620688328,-0.365383393537222,-0.261029411764712,0.317597873423174,0.0757685362263951,0.364856437835981
"positive regulation of glucose transport (GO:0010828)",0.00921822523964205,-0.241090909150763,-0.0937228605846481,-0.126621196712414,-0.357272352559129,0.37615652491895,0.0375667985555688,0.190917602618503
"positive regulation of glutamate receptor signaling pathway (GO:1900451)",0.389590521198091,0.443410791710479,-0.678027807381121,-0.212435231045048,0.232540658370982,-0.0149988020225314,0.198799398370895,-0.10227508917368
"positive regulation of glycogen biosynthetic process (GO:0045725)",0.511039169088753,-0.595408150061066,-0.130826821603437,-0.668477267908417,-0.0334224598930446,0.346524760799335,-0.135062281170159,-0.0452776259251971
"positive regulation of glycogen metabolic process (GO:0070875)",0.505312998336571,-0.398722691281247,-0.138325612797479,-0.642629025968409,0.156247215472753,0.295658483123003,-0.122935788017443,-0.0791909248074393
"positive regulation of glycolytic process (GO:0045821)",0.198683226420506,-0.00758325530566559,-0.335245521736337,0.408423971232963,-0.482140708422052,-0.0532626828730492,-0.161774540420488,0.00105158272418934
"positive regulation of glycoprotein biosynthetic process (GO:0010560)",0.538051691714641,-0.526070831725917,0.459916467310012,-0.689659537978691,0.329769609925734,0.284432798016291,0.34053849826181,-0.461708196425331
"positive regulation of growth (GO:0045927)",-0.19838852712265,-0.246191601451605,0.101393711974354,-0.00810462765314335,0.00469621301659542,0.264702914895566,-0.178917379791655,-0.0602165248096885
