"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"positive regulation of granulocyte chemotaxis (GO:0071624)",0.15569975855553,-0.210649658532278,-0.497092048634929,-0.228517600943102,-0.0769961204242232,0.348142133989789,-0.296279584953234,0.49616952539009
"positive regulation of growth (GO:0045927)",-0.0576911049661588,-0.167482996671686,0.159845110712802,-0.0802627872060351,-0.172905561781206,0.39691266701866,-0.2311112986334,0.0606414222146572
"positive regulation of heart contraction (GO:0045823)",-0.370518819136313,0.170995142079856,0.571479243464324,-0.137849883527413,-0.401268000892316,0.602464781956509,-0.461909606038797,-0.162843373873606
"positive regulation of heart rate (GO:0010460)",0.16187065222037,-0.487085402840316,0.221982446859198,0.328010968019404,-0.0121301301778857,0.311873174566064,-0.393910023135657,-0.3275726649905
"positive regulation of helicase activity (GO:0051096)",-0.0532906080910959,0.37280682068981,-0.241436265916014,0.583938209566297,-0.433953171370089,-0.451879448327308,0.558502369396858,-0.361941023204529
"positive regulation of histone H3-K4 methylation (GO:0051571)",0.028770949720647,-0.0585600741560744,0.00104997037623333,0.41170316816594,0.0177194420033977,-0.285146871183049,0.0219029985550099,0.387907288412287
"positive regulation of histone H4 acetylation (GO:0090240)",0.441592695723212,-0.0336055268191015,-0.643024521856049,0.072212370639978,-0.399964953173272,0.231766465162582,-0.307991462821929,0.507587020554893
"positive regulation of histone acetylation (GO:0035066)",0.31009701876979,-0.0306875312367494,-0.393849884992183,0.338880011357635,-0.105014291791411,0.00617871797138669,-0.33576892953467,0.0131036735611202
"positive regulation of histone deacetylation (GO:0031065)",0.303376422266851,-0.316035279306087,-0.661518561905244,-0.382527207236589,0.623417721519027,0.479712496881065,-0.563865273148786,0.359167861309239
"positive regulation of histone methylation (GO:0031062)",-0.158242645605261,0.0849139117348776,-0.0709380584039095,0.31288539546645,0.0511590115194926,-0.377584742647503,-0.0150657862941509,0.316675447199343
"positive regulation of histone modification (GO:0031058)",-0.191116001840873,-0.0625340850282497,-0.375870776572583,0.148311488156932,0.288529192867858,0.0653951245829359,-0.420794458024222,-0.0122981850179289
"positive regulation of histone phosphorylation (GO:0033129)",0.0183450865758238,-0.294802981199725,-0.194821660658492,-0.437740044810685,0.00449210452096344,0.653112496510653,-0.830029892483879,-0.0151386407314037
"positive regulation of homeostatic process (GO:0032846)",0.0835416485959328,0.143170441276786,-0.0279288693514846,-0.119562526198724,-0.0340647013529177,0.219877030750642,-0.235289884249694,-0.0545229909956371
"positive regulation of hormone secretion (GO:0046887)",-0.360391992042297,0.0695525614048228,0.387363915511304,0.581900662896614,-0.371253281347357,0.301107285754162,0.529404350074299,-0.530112080356722
"positive regulation of hydrolase activity (GO:0051345)",-0.0482506540541175,0.0529679728405997,0.201067669921518,-0.0650871006614596,-0.127574996416382,0.152155295407109,0.0444757919945044,-0.192695282805016
"positive regulation of immune effector process (GO:0002699)",-0.00071962534874706,0.176313042426736,0.22766177319555,0.0385966970817912,-0.36488204126812,0.398911485875063,0.312107720671178,-0.391432905732007
"positive regulation of immune response (GO:0050778)",0.043320281207361,0.227720650872933,0.0998912023107437,0.25372242931709,-0.237740200268637,-0.334106130650833,0.147137437741956,0.0769100821590925
"positive regulation of immune system process (GO:0002684)",-0.290280187756747,0.237331489959606,-0.364404021854694,-0.172748995376325,0.0233584845541162,0.368401020831567,-0.32153973109024,0.412602148686652
"positive regulation of immunoglobulin mediated immune response (GO:0002891)",0.120463648959086,-0.0227825371168007,-0.560744627103787,0.255747243797067,-0.137185647187756,-0.145931746969735,0.484795239581989,-0.150460593654046
"positive regulation of immunoglobulin production (GO:0002639)",0.227414580104046,-0.0211884395362786,-0.139285263008871,0.111953186748008,-0.141195085629196,0.151169173209118,-0.193329217729078,-0.0579337541532562
"positive regulation of immunoglobulin secretion (GO:0051024)",0.484000418739937,-0.395017712519517,0.135479668744764,-0.389957372165335,-0.156776694597559,0.448433643081897,-0.520841904853368,0.0498490737781945
"positive regulation of inflammatory response (GO:0050729)",0.438122371238497,-0.168133656610626,0.28284155788612,-0.196783836029388,-0.180142977126475,0.175293764413985,0.142108968157541,-0.311834000803072
"positive regulation of innate immune response (GO:0045089)",-0.215770738495126,0.220746172779843,-0.220740307423417,0.538880305772115,-0.28053661063994,-0.234041465922924,0.355299738976826,-0.39819057872936
"positive regulation of insulin secretion (GO:0032024)",-0.165310908186372,0.0164011371452458,0.23392984547228,0.239063240904464,0.0112815102529276,-0.0803497230085238,-0.187903653330487,-0.0419260578440903
"positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)",-0.405081673084433,0.30364128229535,0.389640367482434,0.364138569915575,-0.0129065316828336,-0.050348999534639,-0.329885885548483,0.0370047915168778
"positive regulation of interferon-alpha production (GO:0032727)",-0.328380940558542,0.486648815498891,-0.261103529178064,0.345567928865229,-0.393021774022026,-0.0555596039478482,-0.207874557427457,0.119073887114039
"positive regulation of interferon-alpha secretion (GO:1902741)",-0.0083892395830869,0.308886274316563,-0.537130399031227,0.578580068856424,-0.715360472850211,-0.363911674560276,0.0325461291351759,0.515918749437364
"positive regulation of interferon-beta production (GO:0032728)",-0.267215719335918,0.431831663826914,-0.0765468592910558,0.468729895659105,-0.263607483418935,-0.257170025798036,0.197858342752235,-0.418243744463884
"positive regulation of interferon-gamma production (GO:0032729)",0.233566584120707,-0.0811837107651532,-0.347777639497444,0.16671189227459,-0.0199095625201822,0.16666736274178,-0.10998083575457,-0.0286710631507697
"positive regulation of interleukin-1 beta production (GO:0032731)",0.384696061153925,-0.0369114903005092,-0.511554548205062,-0.100444081609967,-0.361672197420344,0.102046353705701,0.038960018451908,0.400471031842395
"positive regulation of interleukin-1 secretion (GO:0050716)",0.625811854471013,-0.00957948788254048,-0.491797953783283,-0.0813789307175102,-0.209330862231673,-0.192441499930241,0.114729692007069,0.24448839772835
"positive regulation of interleukin-10 production (GO:0032733)",0.270614606346457,-0.179892313678874,-0.265806783516113,-0.102909777207543,-0.206307153798106,0.400227131931085,0.0170710524545714,0.0244865908280894
"positive regulation of interleukin-12 production (GO:0032735)",0.473608646117479,-0.507469850931876,-0.0260429499399782,-0.323621488843889,0.0972222381203177,0.551862915384401,-0.0416707459701845,-0.14798211642242
"positive regulation of interleukin-2 production (GO:0032743)",0.369718569998007,-0.489192112732808,-0.0687536369603889,0.215402429551748,0.0454004116672494,0.0969105586534188,-0.102607479756377,0.263786478890763
"positive regulation of interleukin-4 production (GO:0032753)",0.574807484476455,-0.150980640152647,-0.0578027031761333,-0.214314579295015,-0.364121427924942,0.425945787446837,-0.242808548334671,-0.315879837509252
"positive regulation of interleukin-6 production (GO:0032755)",0.560056471526481,-0.331652396720828,-0.242086486302351,-0.324256295153985,-0.166994166834044,0.325210790642744,0.0430980129724013,-0.145909228835289
"positive regulation of interleukin-6 secretion (GO:2000778)",0.74378438958517,-0.15591181051492,-0.395488721804473,-0.566568140108078,-0.272588847139858,0.40113880339844,-0.0971401198915698,0.132606603795892
"positive regulation of interleukin-8 production (GO:0032757)",0.451325592394975,0.0891244205982805,-0.370137744274383,-0.136163053024538,0.3420955332602,-0.114961306102847,-0.344539067458635,-0.130060956611932
"positive regulation of intracellular protein transport (GO:0090316)",-0.21606507856649,0.196390513209128,0.14591277569067,0.0558834765963815,0.0290388705750416,-0.00758654944935053,-0.176423509844377,-0.0485457549413979
"positive regulation of intracellular signal transduction (GO:1902533)",0.197757536333663,-0.168997361275182,0.117127670658411,-0.150089532805623,-0.112543653125277,0.108285876877829,0.123239876443485,0.0137028084560213
"positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)",-0.324766033945188,0.531943156258132,-0.0613283815698045,0.516639988543365,-0.167564101520678,0.338436392425204,-0.483334261498474,-0.359435541866962
"positive regulation of intracellular transport (GO:0032388)",-0.00913497857033546,-0.0748343415417646,0.0513343933540175,0.0171146965222037,0.225190277226171,0.247947667154396,-0.395698523603763,0.148248505932143
"positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)",0.112219019016476,0.550144163675042,0.0551129156235755,-0.212921311860939,0.211529624086996,-0.326953447776538,-0.216462117927929,-0.179793814914745
"positive regulation of ion transmembrane transport (GO:0034767)",0.405017448028106,-0.588058380605885,-0.045785426758493,-0.0973329185938482,0.236154181433583,0.280815685305525,0.345757014238961,-0.0034657485869718
"positive regulation of ion transmembrane transporter activity (GO:0032414)",-0.190310096719069,-0.267133109492966,0.396206990521253,-0.111332301431117,-0.18689170394211,0.304223559954925,-0.0834665551409463,0.253603214088898
"positive regulation of ion transport (GO:0043270)",0.207316533809022,-0.251906852250162,0.355209444554878,-0.0732870506593012,-0.481517272292764,0.417111119138835,-0.187291464543286,-0.0155663579546919
"positive regulation of keratinocyte differentiation (GO:0045618)",-0.343704524371594,0.327466336120996,0.157520508570683,0.200023362319605,0.0956315994491044,0.199140136518769,-0.492006305319061,0.00989022745583401
"positive regulation of kinase activity (GO:0033674)",0.279226991000607,-0.371098831698856,0.0297862993468668,-0.25180844259344,0.0324691597442051,0.316338639372726,0.0256084499886216,0.0523439919443172
"positive regulation of lamellipodium assembly (GO:0010592)",-0.144893811740906,0.0198689213580104,-0.270859018004901,-0.274888505667147,0.0290767309178231,0.602966530192624,-0.574543640789522,0.591889427150815
"positive regulation of lamellipodium organization (GO:1902745)",-0.0698159141848767,-0.0660488131042526,-0.177637754422178,-0.222734260981461,-0.228473327340129,0.630442475962739,-0.53087327479205,0.493430675583074
"positive regulation of leukocyte apoptotic process (GO:2000108)",0.226547203804341,-0.538452834814074,-0.259662148848998,-0.295901291047387,0.240241597316648,0.61092201280655,-0.52006272120272,-0.230396780882702
"positive regulation of leukocyte cell-cell adhesion (GO:1903039)",-0.545215662352784,-0.184277710391037,0.614008205628273,0.422160965413115,-0.0927685684819675,0.583974462363906,-0.0654670181541049,-0.566288531613966
"positive regulation of leukocyte chemotaxis (GO:0002690)",-0.25455776048481,-0.307884918714546,0.0133697170663046,-0.324608284785142,0.130996018940281,0.363789449893213,-0.506899977591611,0.485986379856246
"positive regulation of leukocyte mediated cytotoxicity (GO:0001912)",0.111177077003078,0.277309473844172,-0.299439650421152,0.282008836758194,-0.417558063509098,0.0669920533578132,0.279092259361252,-0.167702724672616
"positive regulation of leukocyte migration (GO:0002687)",-0.377377924692809,0.0948007845537535,-0.283691274915295,-0.247828783660293,-0.0833753114880554,0.351276724763735,-0.345176849048037,0.644809693193753
"positive regulation of lipase activity (GO:0060193)",0.607171543033433,-0.519506637257769,-0.448985939463182,-0.56347270141759,0.675288257392105,0.502471172067772,-0.289855875011073,-0.338820636470321
"positive regulation of lipid biosynthetic process (GO:0046889)",0.129393129897835,-0.0619676703096995,-0.347697399876376,-0.262416512554108,0.128376241587479,0.313067743018326,-0.240571139476171,0.240819376614374
"positive regulation of lipid catabolic process (GO:0050996)",0.554460027611315,-0.436915318486336,-0.0900390859138177,-0.389047516098854,0.240001016407465,0.113644825018605,0.628873572811821,-0.366796830835896
"positive regulation of lipid kinase activity (GO:0090218)",0.324420819352967,-0.297295092411724,0.0402376400811072,-0.248315954636901,-0.516569543809383,0.326811297290588,0.264838669489896,0.255022682877333
"positive regulation of lipid metabolic process (GO:0045834)",0.0404243657293212,-0.24920376005278,-0.258888466742047,-0.113523771984278,0.135931852230726,0.147585465639382,-0.0606127626345602,0.169885221316645
"positive regulation of lipid storage (GO:0010884)",0.264798379554952,0.0924202077312481,0.0571740702014199,-0.271586172436901,-0.494554337091536,0.16168376112027,0.0959747287841426,-0.14897497109913
"positive regulation of locomotion (GO:0040017)",0.109258961214903,0.393288575221315,0.159147338827824,-0.172076080025547,-0.306739786223797,0.16484251877047,-0.479822221375927,-0.186904624200016
"positive regulation of long-term synaptic potentiation (GO:1900273)",0.461722705740494,-0.0121758202586215,-0.112942408365441,-0.494027538448681,-0.374135423287658,-0.146435026861769,-0.0593374956064466,0.136323231275127
"positive regulation of lymphocyte activation (GO:0051251)",-0.317862705122323,-0.148059321623534,0.57162305807938,-0.0389018147975566,-0.196448203050303,0.661487921874011,-0.0258768666821245,-0.581715239678615
"positive regulation of lymphocyte differentiation (GO:0045621)",0.4742377592875,-0.478213196421466,-0.0455246011694941,-0.665172593778103,0.492772189075542,-0.0831837638688055,0.568239538743101,0.461457318319756
