"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)",-0.132698661146286,0.488271216648871,0.525541951040933,-0.498951604047349,-0.238132688404979,-0.0861135551893033,-0.144024745370272,-0.0445256777822863
"negative regulation of reactive oxygen species biosynthetic process (GO:1903427)",-0.016486860474893,0.399015891395303,0.0486312764524014,-0.374734801753106,-0.0938813159781271,-0.151759282124244,-0.13591045625479,0.420592615752676
"negative regulation of reactive oxygen species metabolic process (GO:2000378)",-0.138901371034725,0.0107646198566934,0.253726606519373,0.116478957996395,-0.202069315604102,0.16148977868537,-0.121800657443581,-0.0351993830401773
"negative regulation of receptor activity (GO:2000272)",0.265309223031966,-0.315651015807719,-0.392637351651268,-0.0208303840890159,0.080664800402551,0.378557686531249,-0.192514078988624,0.093828734685152
"negative regulation of receptor internalization (GO:0002091)",0.506448010604879,-0.370122844529311,-0.414479312486516,-0.306207372593895,-0.311370956528894,0.335820700416881,0.175463769601317,0.359244280998698
"negative regulation of receptor-mediated endocytosis (GO:0048261)",0.508887909907645,-0.539121248150994,-0.32896889677387,-0.357252218944305,0.217097495473809,0.435799288936597,-0.0141787871070275,0.48595255149969
"negative regulation of release of cytochrome c from mitochondria (GO:0090201)",-0.0165963989030999,-0.3799433596413,0.313304521698574,-0.136865241507568,0.102510589267441,-0.0968271361518274,-0.416554031529598,0.372950353212986
"negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)",-0.0460479405815825,-0.0613081812590485,-0.41613190711861,0.234164841776507,0.478325042035152,-0.33403182613543,0.125056439911261,0.179566589554251
"negative regulation of response to DNA damage stimulus (GO:2001021)",0.356437843622597,0.0748946682320691,0.318459202937282,-0.0197642643011782,-0.253429213213499,0.31318777113174,-0.243906267685714,-0.362186293394826
"negative regulation of response to biotic stimulus (GO:0002832)",0.00770831376432923,0.115898887718336,-0.0468172014659798,-0.182310568510652,0.207326548317506,0.367092378890505,-0.000462300970571566,-0.414704578114385
"negative regulation of response to endoplasmic reticulum stress (GO:1903573)",-0.219562683854435,0.0645609082620157,0.126964648207264,-0.0712790382473753,0.146289428735011,0.186119211229071,-0.0374751519183629,-0.188350439356083
"negative regulation of response to external stimulus (GO:0032102)",0.186397982429319,0.107878672049923,0.114648607455264,-0.042443772808702,0.0030586642966467,0.235538434002539,-0.214645622660321,-0.181868856455315
"negative regulation of response to reactive oxygen species (GO:1901032)",0.0448648642091961,0.16015868294311,-0.42339820906819,-0.115162325336548,-0.379005561771738,0.505166171563165,-0.425341029395506,0.314420224429311
"negative regulation of response to stimulus (GO:0048585)",0.19802170048916,-0.389726058348935,0.150818772184461,-0.0280744476148765,-0.139452002265097,0.237579907764411,-0.0787189437031422,0.165428882808952
"negative regulation of response to wounding (GO:1903035)",0.411544686023646,-0.0679611529029965,0.182844142535283,-0.43851612216824,-0.000568119625265484,0.381195097721226,-0.438331436730896,-0.163224478641076
"negative regulation of retrograde protein transport, ER to cytosol (GO:1904153)",-0.193989018284475,0.416118771791601,0.255232116491051,-0.226067068687659,0.193504445880543,-0.398385348876698,0.424056090998481,-0.354667617712348
"negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)",-0.0460479405815825,-0.0613081812590485,-0.41613190711861,0.234164841776507,0.478325042035152,-0.33403182613543,0.125056439911261,0.179566589554251
"negative regulation of secretion (GO:0051048)",0.440303190861067,-0.0627481765548179,0.506148262471884,-0.498416127212701,0.00623421623064307,-0.240923402309662,0.0651487753330692,0.189480444294097
"negative regulation of secretion by cell (GO:1903531)",-0.605454845021156,-0.210982253932897,0.0774353523331894,0.0594582655316475,-0.132098462124424,0.12113254363417,0.114049504848203,0.293431171568194
"negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)",0.0807873853616165,0.0669991634814708,0.175276787502273,-0.183548915830005,-0.152188714067564,0.131240104934528,0.00192041694076858,-0.157654550325746
"negative regulation of sequestering of calcium ion (GO:0051283)",0.337694391368335,-0.124315705830408,0.0919878235356865,-0.420055653700897,-0.45108928856228,0.427670455286856,-0.362305513489191,-0.051842547421231
"negative regulation of signal transduction (GO:0009968)",0.129125280802581,-0.1287594248854,0.0586147258678135,-0.204343546561205,-0.157600710011116,0.263683714996393,-0.144873780808993,0.287099426889047
"negative regulation of signal transduction by p53 class mediator (GO:1901797)",0.240898895306409,-0.119261441495331,0.223550925662049,0.126166880858082,-0.543148425959704,0.405798342625208,-0.149089866241788,-0.252730149197802
"negative regulation of signal transduction in absence of ligand (GO:1901099)",0.428139381270162,-0.180786315985695,0.262323705404634,-0.473335254945429,-0.331189990111301,0.373981691833245,-0.530984188543078,0.310843190682219
"negative regulation of signaling (GO:0023057)",0.348782296072525,-0.473189718557848,0.206879504093313,0.0801475732501739,-0.164269624913078,0.336720571239286,-0.118430067933029,0.243220058549072
"negative regulation of small GTPase mediated signal transduction (GO:0051058)",-0.0977641874144736,-0.391061431857399,0.141568610948687,0.153719124605449,0.039509610850493,0.276447310174325,0.0580408693216745,0.0177187262066626
"negative regulation of smooth muscle cell migration (GO:0014912)",-0.113894571820046,-0.0580411509245521,0.417027590517984,-0.559118795044075,-0.39847023180316,0.516559370435449,-0.290207629564969,-0.0894475471322165
"negative regulation of smooth muscle cell proliferation (GO:0048662)",-0.0540322566024362,0.135593544456018,0.519793215672366,-0.372785868313782,-0.600821935985165,0.291718306719991,0.248664783215,-0.323896127128971
"negative regulation of smoothened signaling pathway (GO:0045879)",0.479368019552942,0.142600768837011,-0.319664619329447,-0.255290110039913,-0.0715841726251792,0.118714860068898,-0.338036209129205,0.0397201527474061
"negative regulation of sodium ion transmembrane transport (GO:1902306)",0.298627112987029,-0.526989211836197,-0.291512475969378,-0.0585365478755462,-0.27691735483164,0.366133173156511,-0.580191699797475,0.393386856342625
"negative regulation of sodium ion transmembrane transporter activity (GO:2000650)",0.275232409379387,-0.57264356522527,-0.289050415727161,-0.0519766325202666,-0.0778296546395956,0.51833502112865,-0.583931570623358,0.245018990763356
"negative regulation of sprouting angiogenesis (GO:1903671)",0.134000302139782,-0.303667589678492,0.160690275419749,-0.0394230852174454,0.0840697683225744,0.132916697943591,-0.373338734808579,-0.0804972207083087
"negative regulation of stem cell differentiation (GO:2000737)",-0.496264940054518,0.407219853160826,-0.0344416477074125,0.475058017303706,-0.228137267713308,0.364148967158283,-0.407482135852049,0.0424714423738225
"negative regulation of steroid biosynthetic process (GO:0010894)",-0.28755203365223,0.477347144639632,0.0151985684122132,-0.200187949377421,-0.00492595919948874,-0.610483677784221,0.0784132841328534,0.570422611870808
"negative regulation of stress fiber assembly (GO:0051497)",0.0398483061178726,-0.513071338230857,0.0591894915384525,-0.11886945680589,-0.0502066085021116,0.388675331495759,-0.26578257761616,0.0833263013227869
"negative regulation of stress-activated MAPK cascade (GO:0032873)",0.00588253765323687,-0.0109801785485753,-0.0055596340611774,-0.0114938132018578,0.123063307598069,0.0844273334265868,-0.298180624986108,0.132868218751217
"negative regulation of striated muscle cell differentiation (GO:0051154)",0.330051544700711,-0.48902247463657,-0.533755107737714,0.0907363100893036,-0.117068170169216,0.472524986123529,-0.0789788665855259,0.390930915466006
"negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)",0.165548134389481,-0.626276768043722,-0.276711860714932,-0.230372986278382,0.0164148977841721,0.48219778519812,-0.293199871979055,0.338616481973246
"negative regulation of supramolecular fiber organization (GO:1902904)",0.0910935348478479,-0.388277243462133,0.199895514749092,0.0255618993455146,0.180032091846567,0.323269871359861,-0.378954353004011,0.0682726790126022
"negative regulation of synaptic transmission (GO:0050805)",-0.348946462913628,0.023553309778809,-0.313093362443741,0.37373436801112,0.00810422650799078,-0.0582879479686979,-0.0705199696964965,0.337297825146629
"negative regulation of systemic arterial blood pressure (GO:0003085)",-0.26446046479378,-0.241831944704256,0.864302552013929,-0.593332276001989,-0.62566100837168,0.142575572618007,0.288274045710627,0.0817874346622862
"negative regulation of telomerase activity (GO:0051974)",-0.0980834272829285,0.339101494495195,0.321711906127764,0.124956086791183,-0.383548974182622,-0.315889595718081,-0.0638571037438538,0.049321029396588
"negative regulation of telomere capping (GO:1904354)",-0.0222478451709242,0.156907550596272,-0.0291087272869772,0.156278245520674,-0.0435315171459475,-0.136681768269617,0.126097986079474,0.518066773733116
"negative regulation of telomere maintenance (GO:0032205)",-0.348918047946859,0.206645815361968,0.137922663229384,0.561204686459632,-0.256124376606963,-0.315577486392827,-0.00975609412041498,0.0551856324571544
"negative regulation of telomere maintenance via telomerase (GO:0032211)",-0.232187092210307,0.00694907629454738,0.0839034208040532,0.0907058270518275,-0.0662401776358477,-0.205996421956723,0.0310456160782052,-0.0309690875223251
"negative regulation of telomere maintenance via telomere lengthening (GO:1904357)",-0.254904526909062,0.0571050459228587,0.0689720519154997,0.336566741868272,-0.0880794789691347,-0.363145505503956,0.068571436847006,-0.0849024184578183
"negative regulation of toll-like receptor signaling pathway (GO:0034122)",-0.341388021414042,-0.489774304127238,0.209701943788586,0.099533119036331,0.10356850791442,0.194044565006804,-0.194453212134046,0.493114487001224
"negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)",-0.432472774842221,0.330738427276516,-0.107365977163694,-0.580522012188126,-0.49850065460631,0.579317214002884,-0.365313584801385,0.307066837539131
"negative regulation of transcription factor import into nucleus (GO:0042992)",0.404948168723912,-0.353963049975907,-0.179698672498343,0.348534025048031,0.188228017080642,0.164317598625574,0.0802580454388158,-0.242475532598454
"negative regulation of transcription from RNA polymerase II promoter (GO:0000122)",0.0933983989949646,-0.175370762089738,0.035031963451816,-0.133836377618243,-0.06537626149937,0.249641745483319,-0.188639050804464,0.115649276219651
"negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)",0.520995720961799,-0.478285684797288,0.501416820988569,-0.49456184844721,-0.273188147951353,0.366945519803446,-0.355530664434691,0.00717727878601099
"negative regulation of transcription regulatory region DNA binding (GO:2000678)",-0.193103550035973,0.501350707033153,0.386181867210911,-0.277085215520047,-0.42477720118116,0.309494502186478,0.339037254445736,-0.373513392482345
"negative regulation of transferase activity (GO:0051348)",-0.246526245457186,0.0912055729788174,0.422171546771041,-0.317811781945677,-0.136503310497044,0.189895699442886,-0.259966251840242,0.172041254513939
"negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)",0.152115687382107,-0.144167419043337,0.153876635964437,-0.156602005547288,-0.221721057768015,0.407896105165789,-0.172314532002424,-0.122305002072917
"negative regulation of translation (GO:0017148)",0.123032040373444,0.0993405937449383,-0.0240132621940217,-0.00757463864610125,-0.186712665340726,0.0285917557176039,-0.0841243793072841,-0.0291184790357806
"negative regulation of translation in response to stress (GO:0032055)",-0.166210719294198,0.412896590616756,-0.0313653136531246,0.190077176430777,0.108656718001806,-0.069312842173029,-0.399591263953854,-0.306153584188456
"negative regulation of translation, ncRNA-mediated (GO:0040033)",0.221692589184253,-0.438210136516802,-0.084969005336967,0.221413078512275,-0.580243066570706,0.463463086038979,-0.426682518875297,0.0436411863503057
"negative regulation of translational initiation (GO:0045947)",-0.0326588991380038,0.0805190174841142,-0.0799263785324008,0.446845833754541,0.0306666666666528,-0.177511279248985,-0.0394750177974776,-0.0752826538913544
"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)",0.0735545575390207,-0.173180636708219,0.242490058649994,-0.1226097930401,-0.134385389983996,0.375596577675151,-0.208593259345555,-0.0289406226239687
"negative regulation of transport (GO:0051051)",0.085882258309069,-0.346070695692395,-0.116889124318464,-0.311856997270048,-0.255172143682672,0.534204053821132,-0.562218726001933,0.342651465588152
"negative regulation of transporter activity (GO:0032410)",-0.349876600110222,-0.531351020223792,-0.00608518101366284,-0.0767422764389047,-0.584903950173814,0.656928250713562,-0.550531286948776,0.649687403915154
