"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"organic anion transport (GO:0015711)",0.150840898218678,0.109504857483449,-0.178210532956521,-0.13831720680749,-0.0598289863899916,0.148581367929454,-0.0799075783832287,-0.0930407204702765
"organic cation transport (GO:0015695)",0.333978752199606,-0.418981064315785,0.199494343980042,-0.362537424320179,-0.333348852569295,-0.429292618560381,-0.0656082511495878,0.560099405178523
"organic cyclic compound biosynthetic process (GO:1901362)",0.158760520564386,-0.0459448101110463,-0.0266539873509413,-0.369290636742175,0.0622723549390075,0.413796444754825,-0.200861955447296,-0.454265654872711
"organic hydroxy compound biosynthetic process (GO:1901617)",-0.377642268025812,0.128452956252857,0.0611486099399375,-0.209791396059935,0.280616886061708,0.301845298310637,-0.394355725745416,-0.12200736219287
"organic hydroxy compound transport (GO:0015850)",0.528426640450791,-0.152242039480552,-0.0499094234920001,-0.159426907619306,-0.0700016062118724,-0.18977850355543,-0.343126228934529,-0.342763253754629
"organic substance transport (GO:0071702)",0.0192104141922734,-0.363582953275721,-0.118526871870257,-0.180996409473812,0.365012572105666,0.243655382070798,-0.148965761416915,0.257513367574205
"organonitrogen compound biosynthetic process (GO:1901566)",-0.0666721894116945,-0.0427385172200576,-0.140799906598814,-0.0463528644904086,0.168516439440258,0.0390199774785456,0.151359115311834,-0.175893339667925
"organonitrogen compound catabolic process (GO:1901565)",0.349186139396496,-0.0596954105070779,-0.310871678797221,-0.178734715155938,0.272784321279423,0.0867040363922678,-0.276122191073267,0.166975623793391
"organophosphate biosynthetic process (GO:0090407)",-0.131390033038135,-0.110755729323273,-0.0673739263748992,0.0362866665930619,0.065330127445003,0.0895096487997205,0.120541129166438,-0.325333043167456
"organophosphate ester transport (GO:0015748)",0.11832152556656,-0.0553762262579247,-0.141333287345996,-0.345154581404833,0.480143816751244,0.323282511539096,-0.619781231839086,-0.113868104886727
"osteoclast differentiation (GO:0030316)",0.412115765698743,-0.235491349271848,0.136601215500511,-0.343613918601748,-0.507746032230549,0.258986334210501,0.27478132365927,-0.16026134048128
"outflow tract septum morphogenesis (GO:0003148)",-0.128334453613174,-0.598334613929032,-0.183914580528177,0.0631734929400034,-0.0430002733660249,0.524846879290359,-0.356704381671625,0.21379442450152
"oxidative phosphorylation (GO:0006119)",-0.231294447582996,0.589260305809195,0.0646836983402426,-0.232756487359344,-0.199340230282162,-0.614002925320366,0.327110471857776,0.318902883621716
"oxoacid metabolic process (GO:0043436)",0.319856235615496,-0.419339668455178,-0.362182282195088,-0.303248307316781,0.141340202045687,0.627064234071602,-0.207655913421622,0.331684206168779
"pancreas development (GO:0031016)",0.0999721675866299,-0.0657327308111712,0.454231507229061,-0.668380949385658,0.141158297927691,0.128261677538978,-0.478897388551848,0.0609265164952507
"pattern recognition receptor signaling pathway (GO:0002221)",0.379571733719835,-0.228553502811706,0.384809908704971,-0.435537934602204,0.386450481927417,-0.267561228407179,-0.0258131981747379,-0.0629629468091998
"pentose metabolic process (GO:0019321)",0.000395673964644239,-0.359570321957176,-0.0834350907807263,0.540822655568097,-0.175011544293096,-0.20836403642741,0.394936139231316,0.400215016791992
"pentose-phosphate shunt (GO:0006098)",-0.199815352149817,0.0655484544820098,-0.454816635134575,0.459729183153078,0.0341788014630314,-0.0423231486224865,-0.0584278554470951,-0.00669411693270169
"peptide biosynthetic process (GO:0043043)",-0.351315218885024,0.353708162904201,-0.46965263159276,-0.438795223443435,0.0175692023598274,-0.204625528620609,0.399468538542652,0.532275845752143
"peptide catabolic process (GO:0043171)",0.228755790440065,-0.466857187686473,-0.405961998924932,-0.260380587643523,0.00793279292587418,0.474540435040324,-0.393243976280745,0.586587392442687
"peptide hormone secretion (GO:0030072)",-0.262842303046848,-0.374226956571924,0.160722686309759,0.28727623456305,0.114499929042945,0.0384809650518484,-0.123445672301533,-0.169209313394374
"peptide metabolic process (GO:0006518)",-0.0618226762777338,-0.0600785101039441,-0.227703165300329,-0.252894637463702,0.114360110245898,0.180599400021718,-0.0299719479785701,0.0535288852451316
"peptide transport (GO:0015833)",0.0987089843930895,-0.217671742287782,-0.220483730588389,0.00383250418291914,-0.0820031632111207,0.0683360146137716,-0.0723511452956123,0.352281203266307
"peptidyl-L-cysteine S-palmitoylation (GO:0018230)",0.374770282783549,-0.202836008354715,-0.150767715709748,-0.271896980097576,0.524319060913702,-0.292282216075698,0.278971213322586,-0.0768275976912485
"peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)",0.374770282783549,-0.202836008354715,-0.150767715709748,-0.271896980097576,0.524319060913702,-0.292282216075698,0.278971213322586,-0.0768275976912485
"peptidyl-amino acid modification (GO:0018193)",-0.613510811849366,0.541310971059561,-0.309787939202293,0.613100233667519,-0.438802426800251,-0.80098131402007,0.616538293868466,0.416117119493531
"peptidyl-arginine methylation (GO:0018216)",0.0237524507963376,-0.0965128261895857,-0.611670645099301,-0.0823037197282462,0.671534282466499,-0.0157814400296283,-0.537973162737254,0.58935814210207
"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine (GO:0019919)",0.0237524507963376,-0.0965128261895857,-0.611670645099301,-0.0823037197282462,0.671534282466499,-0.0157814400296283,-0.537973162737254,0.58935814210207
"peptidyl-arginine modification (GO:0018195)",-0.233457656875324,0.333851848841136,-0.0845412304965827,0.470192718491184,-0.415051979899393,-0.663337847425039,0.0476253298153116,0.466571211178338
"peptidyl-arginine omega-N-methylation (GO:0035247)",-0.0867822722784243,-0.00212711352275624,-0.527300119041965,-0.0773970179196693,0.603057381313612,-0.0265171503957647,-0.470539384913392,0.592048339923594
"peptidyl-asparagine modification (GO:0018196)",0.0828494856698748,0.174903000581413,-0.0775052383120348,-0.134985498621219,0.0355968113538303,-0.35714670288072,0.420574744256809,0.00805834916808343
"peptidyl-glutamic acid modification (GO:0018200)",-0.159480701073854,0.19023376459745,-0.440224105536795,-0.0687009797354375,0.337166421142538,-0.0287757328743196,0.102573090345135,0.183860495150996
"peptidyl-lysine acetylation (GO:0018394)",-0.116981895905206,-0.561884347301077,0.280801011348317,-0.320415366486935,0.464949799300657,0.466314392101012,-0.469121681714462,-0.0770287257162907
"peptidyl-lysine deacetylation (GO:0034983)",-0.260173765127637,0.295307977778928,0.293095115820287,-0.341053601077519,0.52200639294398,0.364190813129559,-0.312298869439885,-0.559344552820855
"peptidyl-lysine dimethylation (GO:0018027)",0.186690585017029,-0.256010439169738,0.600306534779109,0.329890881812864,-0.0403162773917486,-0.241106814249341,0.0510673420329134,-0.167587594196457
"peptidyl-lysine methylation (GO:0018022)",-0.184262903624865,0.144223547121254,0.321791634658099,0.416994449223362,0.0172537639947002,-0.340153092179179,0.509282021169578,-0.414262211356787
"peptidyl-lysine modification (GO:0018205)",-0.106304462260091,0.266719090529024,0.00300011512023851,0.136649573550055,-0.106536090315334,-0.0331532017805604,-0.165951981699124,-0.104175327870109
"peptidyl-lysine monomethylation (GO:0018026)",0.0367484692333614,0.113452408088425,0.439073835606001,0.30418417478006,-0.273762229303725,0.039761942746104,0.604318197802236,-0.460466660554309
"peptidyl-lysine trimethylation (GO:0018023)",-0.0371727177676901,-0.0675369452343661,0.0389842926201115,0.460260780176404,0.174200601918033,-0.237180044994098,0.0655123308292204,0.159870636339619
"peptidyl-methionine modification (GO:0018206)",-0.302545481171803,0.397395464144693,-0.0952405975815475,0.615731228938778,-0.0215491564646572,-0.641009197145882,0.300735359894572,-0.350913919988248
"peptidyl-proline hydroxylation (GO:0019511)",0.171236923302241,0.139130587539754,-0.187992974596138,-0.434362143194745,0.182348242724165,0.0268881636144489,-0.580890315369691,0.417172250065969
"peptidyl-proline modification (GO:0018208)",0.0128449063319444,0.306109515619145,-0.0184760957664895,-0.256974405492751,0.164664546567179,-0.184281467461273,-0.126710788192705,0.0923952138801686
"peptidyl-serine autophosphorylation (GO:0036289)",0.671307552976345,0.20735968318272,-0.529698967645965,-0.600133819736637,-0.385807850027284,0.654942143014594,-0.397610819505668,0.184348344480901
"peptidyl-serine dephosphorylation (GO:0070262)",-0.138016151939878,-0.0311659430611447,0.466838949690464,-0.252811620118218,-0.105733345673944,0.298987110281352,-0.069060647041081,-0.075308079887235
"peptidyl-serine modification (GO:0018209)",0.115075361889064,-0.172268071621993,0.0360358359582552,-0.0766112802922885,-0.0775226534582247,0.293325695029727,-0.29735177226595,-0.102801360420256
"peptidyl-serine phosphorylation (GO:0018105)",0.167417525863502,-0.157512195160355,0.12240241675783,-0.0945945007074958,-0.0994067895093882,0.26817482663802,-0.315049017456149,-0.122201660569032
"peptidyl-threonine dephosphorylation (GO:0035970)",-0.241050492602623,-0.307376983166938,0.163579384610212,-0.022185930488384,-0.115597861273864,0.11253607430993,0.185284480523096,0.408196167067042
"peptidyl-threonine modification (GO:0018210)",0.066304873431591,-0.191545999051773,-0.0450539490107213,0.274330162424682,-0.207961728812021,0.265442081047024,-0.252551491546154,-0.168541074899662
"peptidyl-threonine phosphorylation (GO:0018107)",0.0630110048028475,-0.120684971818465,0.161575316476233,0.225232554913715,-0.261255456872949,0.167349831683877,-0.27278415663397,-0.220097247335682
"peptidyl-tyrosine autophosphorylation (GO:0038083)",0.268582956296446,0.309219810217227,-0.0561215134278089,-0.0902906441765486,-0.513810237355958,0.14943623867518,-0.211927381582657,0.177971145861982
"peptidyl-tyrosine dephosphorylation (GO:0035335)",-0.155021672716827,-0.33824161227018,0.252937057367299,-0.187074093333234,-0.137811175311013,0.348251398740436,0.0302580020252979,0.0150162901997056
"peptidyl-tyrosine modification (GO:0018212)",0.12213213828382,-0.317520748204157,0.335297798764336,-0.0802658698575195,-0.310125331130821,0.384952413784344,-0.354136498567589,-0.31866103290169
"peptidyl-tyrosine phosphorylation (GO:0018108)",0.173305363066382,-0.105436397233954,0.228121144902517,-0.115389040238799,-0.358032575456216,0.215330144782686,-0.146694170172316,-0.0571496464487241
"peripheral nervous system axon ensheathment (GO:0032292)",0.568052242859768,-0.457934380957133,-0.681017222771671,-0.575520430033458,0.0880359566786042,0.721445528884193,-0.461961543710163,0.0451864134966964
"peripheral nervous system development (GO:0007422)",-0.294244244970687,-0.447050595241791,-0.500765809650007,-0.315148113049351,0.443134432278239,0.56704682116287,-0.544671167963882,0.524512474784668
"peroxisomal transport (GO:0043574)",0.681033405785508,0.588110466013319,-0.226437720859097,-0.00216031647025111,-0.167921507988888,-0.0557604016153286,0.338079994325916,-0.539905261291522
"peroxisome organization (GO:0007031)",0.34278250033442,0.355108751795336,-0.179048324910018,0.0664577635001829,-0.242404940268625,-0.578271989062407,0.348337014137087,0.140888319140389
"phagocytosis (GO:0006909)",0.150697817855273,-0.257228715895556,0.325805877676632,-0.312950424555539,0.0802555955805796,0.335717764687109,-0.125857107989517,-0.151037879241299
"phagocytosis, engulfment (GO:0006911)",-0.0218002117782835,0.174593659037222,0.0422386225115287,0.00281692097422809,-0.312083742504194,0.395566421939431,-0.107672495302176,0.0769622603214003
"phagosome acidification (GO:0090383)",-0.307983493195589,0.59921981366956,-0.239815936328226,0.0119564689053123,-0.231497770400252,-0.100522707359429,-0.0797532681422973,0.212653322849456
"phagosome maturation (GO:0090382)",-0.331214310657336,0.369074344754343,-0.144047469188741,0.00659414541395553,-0.171214419155887,-0.0987037084783493,0.0365767190000292,0.198288706408323
"phosphate-containing compound metabolic process (GO:0006796)",-0.0130594029860083,-0.159183391813612,0.145067875920514,-0.0539962826480251,-0.0955799616643959,0.305443259676234,-0.00596063909694056,-0.0852635398836177
"phosphatidic acid biosynthetic process (GO:0006654)",0.133762854010131,0.327682783780723,0.212530325225361,-0.0788817133943155,0.313980245492489,-0.162808342994221,0.375923794552184,-0.669864844390855
"phosphatidic acid metabolic process (GO:0046473)",0.131026624759962,0.293858873547348,0.0758996452615077,-0.171143229650373,0.290419613969109,-0.0369766319371536,0.370191522469281,-0.558728891491849
"phosphatidylcholine acyl-chain remodeling (GO:0036151)",-0.0839160839160985,0.252533118779499,0.120316967072797,-0.15888038722048,-0.169210696250047,0.0909839418969325,-0.368516042657699,0.28890241295669
"phosphatidylcholine biosynthetic process (GO:0006656)",0.275392184922959,0.064560189813541,-0.157738005237856,-0.0653039632397761,0.20041279111389,0.0263689372495786,-0.15846495252213,-0.408591008921835
"phosphatidylcholine metabolic process (GO:0046470)",0.165129887571512,0.0989911252355265,-0.100926614108854,-0.12133742676212,0.113319554318232,0.111908107732605,-0.276817233279691,-0.190422353708789
"phosphatidylethanolamine acyl-chain remodeling (GO:0036152)",-0.139337207033716,-0.134678802268817,0.682110465605058,-0.519405776996305,-0.161641897041439,0.103986808204055,-0.547427629828215,0.346858437888804
"phosphatidylethanolamine biosynthetic process (GO:0006646)",-0.0362201690708626,0.20722903647714,-0.403913128700753,-0.0332526488449459,0.543216131868213,-0.330322223099957,-0.0276734923557226,-0.450773235955853
"phosphatidylethanolamine metabolic process (GO:0046337)",-0.0688149010770395,0.247806552843851,-0.421417061910928,-0.162018256094942,0.505834161912577,-0.419502391358625,-0.157834509571182,-0.180975569148209
"phosphatidylglycerol biosynthetic process (GO:0006655)",0.19248604674746,0.481732739348615,0.111672891875579,-0.321084580237326,0.287016976702731,-0.333542516146619,-0.200755390106609,0.257040090684985
"phosphatidylglycerol metabolic process (GO:0046471)",-0.199278609001753,0.521989229069135,0.210899873664523,0.117083871263316,-0.0453331637638456,0.0604179286323064,0.112024492211721,-0.41418346417618
"phosphatidylinositol 3-kinase signaling (GO:0014065)",-0.268059691052501,-0.136829326375562,-0.025132251775604,-0.449925821221476,0.0810275593322726,0.662500764824259,-0.360400275128036,0.30477326637317
