pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
phosphatidylinositol-mediated signaling (GO:0048015),1.6696506688824178,Inhibitory,0.4004637089162294,0.021396824823930218,phosphatidylinositol-mediated signaling (GO:0048015),None,None
phosphatidylinositol-mediated signaling (GO:0048015),1.7475600090091805,Oligodendrocyte,0.4446312976526682,0.01788298412382226,phosphatidylinositol-mediated signaling (GO:0048015),None,None
phosphatidylinositol-mediated signaling (GO:0048015),1.7587224047134162,Astrocyte,0.4393765313739433,0.017429205691907364,phosphatidylinositol-mediated signaling (GO:0048015),None,None
phosphatidylinositol-mediated signaling (GO:0048015),1.4326899657949492,Excitatory,0.33026310985832125,0.036924109839191095,phosphatidylinositol-mediated signaling (GO:0048015),None,None
phosphatidylinositol-mediated signaling (GO:0048015),0.9745358413878392,OPC,0.31122894234437015,0.10603864233544108,phosphatidylinositol-mediated signaling (GO:0048015),None,None
phosphatidylinositol-mediated signaling (GO:0048015),0.6728320914113433,Microglia,0.23981130676642706,0.21240655175801226,phosphatidylinositol-mediated signaling (GO:0048015),None,None
phosphatidylinositol-mediated signaling (GO:0048015),0.316794220446142,Endothelial,0.11739006786338758,0.48217621061773397,phosphatidylinositol-mediated signaling (GO:0048015),None,None
phosphatidylserine acyl-chain remodeling (GO:0036150),-0.9721390189720617,Endothelial,-0.3548531112324962,0.10662547552375608,phosphatidylserine acyl-chain remodeling (GO:0036150),None,None
phosphatidylserine acyl-chain remodeling (GO:0036150),-0.33128086813652546,Inhibitory,-0.13309302778738755,0.46635767862974276,phosphatidylserine acyl-chain remodeling (GO:0036150),None,None
phosphatidylserine acyl-chain remodeling (GO:0036150),-0.6174438985621945,OPC,-0.23702201336815876,0.2412993218904545,phosphatidylserine acyl-chain remodeling (GO:0036150),None,None
phosphatidylserine acyl-chain remodeling (GO:0036150),-0.02516691010997337,Astrocyte,-0.012777994551608017,0.9436981200560681,phosphatidylserine acyl-chain remodeling (GO:0036150),None,None
phosphatidylserine acyl-chain remodeling (GO:0036150),0.12742097338873537,Microglia,0.06942506177772183,0.7457255560039655,phosphatidylserine acyl-chain remodeling (GO:0036150),None,None
phosphatidylserine acyl-chain remodeling (GO:0036150),-1.640637476173942,Excitatory,-0.4764989567501826,0.022875074851126945,phosphatidylserine acyl-chain remodeling (GO:0036150),None,None
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),0.4588773046947291,Microglia,0.15897308578500935,0.34763435997246106,phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),None,None
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),-0.11577088377460834,Endothelial,-0.05928455707868976,0.7660006113137339,phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),None,None
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),2.1762785856784066,Excitatory,0.5103579002631291,0.0066637917168184645,phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),None,None
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),-0.4146685677203502,Oligodendrocyte,-0.18633169206492883,0.3848853956801124,phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),None,None
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),1.2461729802071373,Inhibitory,0.45905964363396273,0.0567318596470697,phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),None,None
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),0.32037680887299125,Astrocyte,0.12986746126999382,0.4782149964465312,phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),None,None
phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),0.31347188977134605,OPC,0.1350530708833073,0.4858789790165179,phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200),None,None
phospholipase C-activating dopamine receptor signaling pathway (GO:0060158),1.8567002266162005,Excitatory,0.6336692070993721,0.013909123823921692,phospholipase C-activating dopamine receptor signaling pathway (GO:0060158),None,None
phospholipid catabolic process (GO:0009395),-0.20949454187428965,Endothelial,-0.09842026873935253,0.6173130501062016,phospholipid catabolic process (GO:0009395),None,None
phospholipid catabolic process (GO:0009395),3.351359753012205,Oligodendrocyte,0.774410110528291,0.00044528723658932224,phospholipid catabolic process (GO:0009395),None,None
phospholipid catabolic process (GO:0009395),1.1033714892239588,Astrocyte,0.43588428909023136,0.0788185626589594,phospholipid catabolic process (GO:0009395),None,None
phospholipid catabolic process (GO:0009395),1.788120797832374,Inhibitory,0.5210213787011282,0.016288429113868925,phospholipid catabolic process (GO:0009395),None,None
phospholipid catabolic process (GO:0009395),0.7720673040948794,Excitatory,0.2784100117618146,0.1690178978553583,phospholipid catabolic process (GO:0009395),None,None
phospholipid catabolic process (GO:0009395),0.24927224404445356,OPC,0.1105371789896114,0.5632844417829783,phospholipid catabolic process (GO:0009395),None,None
phospholipid catabolic process (GO:0009395),0.16764639423528227,Microglia,0.08593137949962834,0.6797568704101693,phospholipid catabolic process (GO:0009395),None,None
phospholipid efflux (GO:0033700),1.5301265468807783,Microglia,0.6565015105387015,0.029503494139545783,phospholipid efflux (GO:0033700),None,None
phospholipid translocation (GO:0045332),0.3447446887568646,Excitatory,0.13792077804387953,0.4521216576735202,phospholipid translocation (GO:0045332),None,None
phospholipid translocation (GO:0045332),0.08043916444993242,Microglia,0.04567650257713331,0.8309231054532586,phospholipid translocation (GO:0045332),None,None
phospholipid translocation (GO:0045332),-0.6349584556692217,Endothelial,-0.21822681749584422,0.23176163410532713,phospholipid translocation (GO:0045332),None,None
phospholipid translocation (GO:0045332),0.14671987420838914,Inhibitory,0.08552842492081009,0.7133129782548777,phospholipid translocation (GO:0045332),None,None
phospholipid translocation (GO:0045332),1.0380990564753025,Astrocyte,0.3109037241603655,0.09160115369193789,phospholipid translocation (GO:0045332),None,None
phospholipid translocation (GO:0045332),1.5244775384288487,Oligodendrocyte,0.4281626170957135,0.029889762318527465,phospholipid translocation (GO:0045332),None,None
phospholipid translocation (GO:0045332),1.0323598365102833,OPC,0.30796261067108355,0.09281970065735262,phospholipid translocation (GO:0045332),None,None
phospholipid transport (GO:0015914),0.0019216199967836591,Endothelial,0.0010079406116207026,0.9955850809757977,phospholipid transport (GO:0015914),None,None
phospholipid transport (GO:0015914),0.754807942180194,Excitatory,0.1960245938568354,0.17587011915130377,phospholipid transport (GO:0015914),None,None
phospholipid transport (GO:0015914),0.5281701943783309,Astrocyte,0.17690018475676564,0.2963669738164502,phospholipid transport (GO:0015914),None,None
phospholipid transport (GO:0015914),0.866446446448157,Microglia,0.2992466282429408,0.13600458623898534,phospholipid transport (GO:0015914),None,None
phospholipid transport (GO:0015914),0.7281468846209311,Inhibitory,0.23127715343380184,0.1870049555823678,phospholipid transport (GO:0015914),None,None
phospholipid transport (GO:0015914),1.631441965158298,Oligodendrocyte,0.44293417534215196,0.023364583026588046,phospholipid transport (GO:0015914),None,None
phospholipid transport (GO:0015914),0.7103719464070879,OPC,0.2255647556194898,0.19481753931448936,phospholipid transport (GO:0015914),None,None
phosphorylated carbohydrate dephosphorylation (GO:0046838),-0.595001619247894,Inhibitory,-0.25230680781747894,0.2540963231661878,phosphorylated carbohydrate dephosphorylation (GO:0046838),None,None
phosphorylated carbohydrate dephosphorylation (GO:0046838),1.4771372622946215,Microglia,0.4244909329424029,0.033332104729193394,phosphorylated carbohydrate dephosphorylation (GO:0046838),None,None
phosphorylated carbohydrate dephosphorylation (GO:0046838),-0.012306261874926294,Excitatory,-0.007602905622387995,0.9720614900603184,phosphorylated carbohydrate dephosphorylation (GO:0046838),None,None
phosphorylated carbohydrate dephosphorylation (GO:0046838),-0.3777465603636046,Astrocyte,-0.16774659928287733,0.4190380302650898,phosphorylated carbohydrate dephosphorylation (GO:0046838),None,None
phosphorylated carbohydrate dephosphorylation (GO:0046838),0.3971580858437948,OPC,0.19626837533948702,0.4007208262481464,phosphorylated carbohydrate dephosphorylation (GO:0046838),None,None
phosphorylated carbohydrate dephosphorylation (GO:0046838),0.42047639554529614,Endothelial,0.16052232990120963,0.3797725795307183,phosphorylated carbohydrate dephosphorylation (GO:0046838),None,None
phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),0.08634122797833785,Endothelial,0.057451635487642524,0.8197072419744634,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),None,None
phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),-0.3038562514414846,Astrocyte,-0.15417998126766227,0.49675671738107097,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),None,None
phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),-0.02932555789343303,Oligodendrocyte,-0.0198511668359021,0.9347047336547406,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),None,None
phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),-0.9712640139600413,Microglia,-0.3530231600906962,0.106840518264407,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),None,None
phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),-1.2220368836537918,OPC,-0.4558100248195479,0.05997401395110977,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),None,None
phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),-1.5371011018991196,Excitatory,-0.46976796372895374,0.029033466890868834,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),None,None
phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),-0.04214072881363834,Inhibitory,-0.023668049042297717,0.9075264076077796,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),None,None
photoperiodism (GO:0009648),-0.10735158764714454,Microglia,-0.05782678177034953,0.7809952856771214,photoperiodism (GO:0009648),None,None
photoperiodism (GO:0009648),-0.09803767004687414,OPC,-0.05369564317850276,0.7979254734168597,photoperiodism (GO:0009648),None,None
photoperiodism (GO:0009648),0.1251997499228633,Astrocyte,0.061975740590583875,0.7495493814002725,photoperiodism (GO:0009648),None,None
photoperiodism (GO:0009648),1.2303968732802777,Excitatory,0.36677571203805115,0.058830579550369695,photoperiodism (GO:0009648),None,None
photoperiodism (GO:0009648),1.5338764977314998,Inhibitory,0.3938326680433859,0.029249840504098647,photoperiodism (GO:0009648),None,None
photoperiodism (GO:0009648),0.30910022993786207,Oligodendrocyte,0.14234056353188534,0.4907945935975564,photoperiodism (GO:0009648),None,None
photoperiodism (GO:0009648),0.1138198997755066,Endothelial,0.05937492593888597,0.7694494618184797,photoperiodism (GO:0009648),None,None
photoreceptor cell development (GO:0042461),5.6693324888637555,Inhibitory,1.1715125382589617,2.141250666407567e-06,photoreceptor cell development (GO:0042461),None,None
photoreceptor cell development (GO:0042461),2.4896710654358163,Endothelial,0.6534212496756381,0.0032383883954736846,photoreceptor cell development (GO:0042461),None,None
photoreceptor cell development (GO:0042461),1.6601949369337377,Microglia,0.5370917808925555,0.021867798480782463,photoreceptor cell development (GO:0042461),None,None
photoreceptor cell development (GO:0042461),3.9268958738640913,Excitatory,0.8270111132868323,0.00011833252349326392,photoreceptor cell development (GO:0042461),None,None
photoreceptor cell development (GO:0042461),4.063399663703836,OPC,0.8750136222260432,8.64172289818563e-05,photoreceptor cell development (GO:0042461),None,None
photoreceptor cell development (GO:0042461),0.5306938960244624,Astrocyte,0.21969404798723982,0.2946497683372317,photoreceptor cell development (GO:0042461),None,None
photoreceptor cell differentiation (GO:0046530),1.5636860858416397,Endothelial,0.4615377297958394,0.027309510393859197,photoreceptor cell differentiation (GO:0046530),None,None
photoreceptor cell differentiation (GO:0046530),1.831274251927929,OPC,0.640709848706867,0.014747749358943176,photoreceptor cell differentiation (GO:0046530),None,None
photoreceptor cell differentiation (GO:0046530),1.2189212681051698,Astrocyte,0.3741534958464061,0.06040581272685026,photoreceptor cell differentiation (GO:0046530),None,None
photoreceptor cell differentiation (GO:0046530),1.0250861997803509,Oligodendrocyte,0.3667020769301487,0.0943873515478759,photoreceptor cell differentiation (GO:0046530),None,None
photoreceptor cell differentiation (GO:0046530),1.5322937135849102,Microglia,0.6126735331462629,0.029356635896309925,photoreceptor cell differentiation (GO:0046530),None,None
"phototransduction, visible light (GO:0007603)",-0.6691022398173528,Astrocyte,-0.2733510875071059,0.21423861900203722,"phototransduction, visible light (GO:0007603)",None,None
"phototransduction, visible light (GO:0007603)",1.2491524513637373,Inhibitory,0.42850166526841393,0.056343983556113995,"phototransduction, visible light (GO:0007603)",None,None
"phototransduction, visible light (GO:0007603)",1.334516853917936,OPC,0.4651869277425768,0.046289569956704954,"phototransduction, visible light (GO:0007603)",None,None
"phototransduction, visible light (GO:0007603)",-0.8652831791791171,Oligodendrocyte,-0.34107981144409444,0.13636936581498024,"phototransduction, visible light (GO:0007603)",None,None
"phototransduction, visible light (GO:0007603)",-0.7341736212001864,Endothelial,-0.24340484971761228,0.18442779707840126,"phototransduction, visible light (GO:0007603)",None,None
"phototransduction, visible light (GO:0007603)",0.8851872150750294,Excitatory,0.2903579079776562,0.13026051321540766,"phototransduction, visible light (GO:0007603)",None,None
pigment granule transport (GO:0051904),-1.629836585956287,Excitatory,-0.352613441897935,0.023451110553822593,pigment granule transport (GO:0051904),None,None
pigment granule transport (GO:0051904),0.010327791380170735,Endothelial,0.004996502730692527,0.9764999123004119,pigment granule transport (GO:0051904),None,None
pigment granule transport (GO:0051904),-1.246084609496078,Oligodendrocyte,-0.32253484021196277,0.05674340468180952,pigment granule transport (GO:0051904),None,None
