pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
positive regulation of cilium assembly (GO:0045724),-2.001920890319426,Inhibitory,-0.48488073829062023,0.009955867537037085,positive regulation of cilium assembly (GO:0045724),None,None
positive regulation of cilium assembly (GO:0045724),-0.3710831630334173,Excitatory,-0.19079103418424925,0.42551692311270506,positive regulation of cilium assembly (GO:0045724),None,None
positive regulation of cilium assembly (GO:0045724),-0.12536521994391875,Astrocyte,-0.09430021974968991,0.7492638508853355,positive regulation of cilium assembly (GO:0045724),None,None
positive regulation of circadian rhythm (GO:0042753),-0.0998976578751886,Oligodendrocyte,-0.06100605080759278,0.7945154413822395,positive regulation of circadian rhythm (GO:0042753),None,None
positive regulation of circadian rhythm (GO:0042753),-0.8701359113610819,Microglia,-0.42117438844083555,0.13485407941142388,positive regulation of circadian rhythm (GO:0042753),None,None
positive regulation of circadian rhythm (GO:0042753),1.027375433509547,Inhibitory,0.4696594458969757,0.09389113012357939,positive regulation of circadian rhythm (GO:0042753),None,None
positive regulation of circadian rhythm (GO:0042753),-1.6019041823734972,Astrocyte,-0.481086765747901,0.025008970693479588,positive regulation of circadian rhythm (GO:0042753),None,None
positive regulation of circadian rhythm (GO:0042753),0.6147522393083157,Excitatory,0.2744607647183365,0.24279948470143486,positive regulation of circadian rhythm (GO:0042753),None,None
positive regulation of circadian rhythm (GO:0042753),-0.26188988003524605,Endothelial,-0.1646598781725057,0.547154682169998,positive regulation of circadian rhythm (GO:0042753),None,None
positive regulation of circadian rhythm (GO:0042753),0.6767330772828435,OPC,0.3364504425086444,0.2105071845238599,positive regulation of circadian rhythm (GO:0042753),None,None
positive regulation of coenzyme metabolic process (GO:0051197),0.1362712428258008,Astrocyte,0.06898287304227294,0.7306825860558701,positive regulation of coenzyme metabolic process (GO:0051197),None,None
positive regulation of coenzyme metabolic process (GO:0051197),-1.6634234196988187,Inhibitory,-0.5140339028154222,0.02170583914660374,positive regulation of coenzyme metabolic process (GO:0051197),None,None
positive regulation of coenzyme metabolic process (GO:0051197),-2.120281766768197,Excitatory,-0.5742904117032459,0.007580855756172437,positive regulation of coenzyme metabolic process (GO:0051197),None,None
positive regulation of cysteine-type endopeptidase activity (GO:2001056),-1.2964727527433608,Inhibitory,-0.36184546237947673,0.05052743444169921,positive regulation of cysteine-type endopeptidase activity (GO:2001056),None,None
positive regulation of cysteine-type endopeptidase activity (GO:2001056),-1.4577678199845079,Excitatory,-0.3921738155308692,0.034852359091427844,positive regulation of cysteine-type endopeptidase activity (GO:2001056),None,None
positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.11297658061740311,Astrocyte,0.06004369739134656,0.7709450412483575,positive regulation of cysteine-type endopeptidase activity (GO:2001056),None,None
positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.38691284197032616,Endothelial,0.1820717898694825,0.41028643460876957,positive regulation of cysteine-type endopeptidase activity (GO:2001056),None,None
positive regulation of cysteine-type endopeptidase activity (GO:2001056),-0.09316602862896343,Oligodendrocyte,-0.06766722637893888,0.8069264872767494,positive regulation of cysteine-type endopeptidase activity (GO:2001056),None,None
positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.19846851387789258,OPC,0.10992612879160707,0.6331862657188831,positive regulation of cysteine-type endopeptidase activity (GO:2001056),None,None
positive regulation of cysteine-type endopeptidase activity (GO:2001056),1.1968366769316148,Microglia,0.38623925397213177,0.06355699026769689,positive regulation of cysteine-type endopeptidase activity (GO:2001056),None,None
positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),4.527215487028122,Excitatory,1.0060523785588247,2.9701919244909934e-05,positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),None,None
positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),0.8233034636712387,Inhibitory,0.32512685265561103,0.15020920111210426,positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),None,None
positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),-0.5347295360839374,Endothelial,-0.30407238706062534,0.2919244454743528,positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),None,None
positive regulation of cytokine production involved in immune response (GO:0002720),4.736719520819871,Excitatory,1.074068779055157,1.8334981630305644e-05,positive regulation of cytokine production involved in immune response (GO:0002720),Positive regulation of cytokine production involved in immune response ,yes
positive regulation of cytokine-mediated signaling pathway (GO:0001961),-0.2634169876793838,Microglia,-0.12511381595787302,0.5452341033744497,positive regulation of cytokine-mediated signaling pathway (GO:0001961),None,None
positive regulation of cytokine-mediated signaling pathway (GO:0001961),0.007570517706938573,Endothelial,0.0052773832938172865,0.982719292944452,positive regulation of cytokine-mediated signaling pathway (GO:0001961),None,None
positive regulation of cytokine-mediated signaling pathway (GO:0001961),-3.920559546490393,Excitatory,-0.7763951614331508,0.00012007164304640482,positive regulation of cytokine-mediated signaling pathway (GO:0001961),None,None
positive regulation of cytokine-mediated signaling pathway (GO:0001961),-0.8732087393042709,Inhibitory,-0.33251141354336566,0.13390329399268389,positive regulation of cytokine-mediated signaling pathway (GO:0001961),None,None
positive regulation of cytokine-mediated signaling pathway (GO:0001961),0.5779205784426003,Astrocyte,0.22737781250886957,0.2642892031731724,positive regulation of cytokine-mediated signaling pathway (GO:0001961),None,None
positive regulation of cytokine-mediated signaling pathway (GO:0001961),1.004942390747213,Oligodendrocyte,0.47497100665530323,0.09886842351269781,positive regulation of cytokine-mediated signaling pathway (GO:0001961),None,None
positive regulation of cytokine-mediated signaling pathway (GO:0001961),0.012172795119491753,OPC,0.007906789311370496,0.9723602685068375,positive regulation of cytokine-mediated signaling pathway (GO:0001961),None,None
positive regulation of cytosolic calcium ion concentration (GO:0007204),0.08589602285982496,Microglia,0.044826237051322625,0.8205479733030755,positive regulation of cytosolic calcium ion concentration (GO:0007204),None,None
positive regulation of cytosolic calcium ion concentration (GO:0007204),-1.9642637450811136,Astrocyte,-0.4739570045043673,0.010857660425338974,positive regulation of cytosolic calcium ion concentration (GO:0007204),None,None
positive regulation of cytosolic calcium ion concentration (GO:0007204),-1.3081690776340964,Inhibitory,-0.3479585083773696,0.049184801427835365,positive regulation of cytosolic calcium ion concentration (GO:0007204),None,None
positive regulation of cytosolic calcium ion concentration (GO:0007204),-3.4476493349908477,OPC,-0.7308812500804801,0.0003567390611376679,positive regulation of cytosolic calcium ion concentration (GO:0007204),None,None
positive regulation of cytosolic calcium ion concentration (GO:0007204),-1.2746221778372238,Oligodendrocyte,-0.4412175727862393,0.05313464974957455,positive regulation of cytosolic calcium ion concentration (GO:0007204),None,None
positive regulation of cytosolic calcium ion concentration (GO:0007204),-0.5935186341601554,Endothelial,-0.21696113951400373,0.254965468808306,positive regulation of cytosolic calcium ion concentration (GO:0007204),None,None
positive regulation of dendrite development (GO:1900006),-0.25379570222409503,Oligodendrocyte,-0.16404183822610188,0.5574479180181101,positive regulation of dendrite development (GO:1900006),None,None
positive regulation of dendrite development (GO:1900006),0.008615574541882422,OPC,0.005101099118529932,0.9803573866837068,positive regulation of dendrite development (GO:1900006),None,None
positive regulation of dendrite development (GO:1900006),-0.7549523925050816,Excitatory,-0.24775952052369782,0.17581163286494242,positive regulation of dendrite development (GO:1900006),None,None
positive regulation of dendrite development (GO:1900006),-0.8811082454937291,Inhibitory,-0.25023340757130574,0.131489706053817,positive regulation of dendrite development (GO:1900006),None,None
positive regulation of dendrite development (GO:1900006),-0.15026179048552565,Microglia,-0.09911759580945562,0.7075191668917918,positive regulation of dendrite development (GO:1900006),None,None
positive regulation of dendrite development (GO:1900006),-1.478097414710526,Endothelial,-0.4547721584565247,0.03325849442411786,positive regulation of dendrite development (GO:1900006),None,None
positive regulation of dendrite development (GO:1900006),-0.3522630546140853,Astrocyte,-0.15106881462881586,0.4443620333523206,positive regulation of dendrite development (GO:1900006),None,None
positive regulation of dendrite extension (GO:1903861),-1.886967113605488,OPC,-0.7178654866699611,0.012972775019453126,positive regulation of dendrite extension (GO:1903861),None,None
positive regulation of dendrite extension (GO:1903861),-1.0166647771841277,Astrocyte,-0.4358455208426115,0.0962354813300608,positive regulation of dendrite extension (GO:1903861),None,None
positive regulation of dendrite extension (GO:1903861),-0.656287748714625,Inhibitory,-0.20225464571189325,0.2206542268916868,positive regulation of dendrite extension (GO:1903861),None,None
positive regulation of dendrite extension (GO:1903861),-1.564363878772515,Microglia,-0.5480091182807306,0.027266922340898544,positive regulation of dendrite extension (GO:1903861),None,None
positive regulation of dendrite extension (GO:1903861),-0.8390374837728724,Excitatory,-0.2922853963285631,0.14486468160554708,positive regulation of dendrite extension (GO:1903861),None,None
positive regulation of dendrite extension (GO:1903861),0.017265314510670916,Endothelial,0.014739902095067606,0.9610249999653404,positive regulation of dendrite extension (GO:1903861),None,None
positive regulation of dendrite morphogenesis (GO:0050775),-0.04102301435307691,Oligodendrocyte,-0.029427031854262875,0.9098650553249904,positive regulation of dendrite morphogenesis (GO:0050775),None,None
